2025-12-03T09:51:45.000Z,a1d8fd,UAL46,United States,51.6109,5.9849,10507.98,10668,219.77,122.57,0,false
2025-12-03T09:51:45.000Z,4952c1,TAP762A,Portugal,53.2765,6.5174,11689.08,11894.82,241.08,39.81,-0.65,false
2025-12-03T09:49:15.000Z,440daf,EJU7640,Austria,38.7615,-9.1465,205.74,53.34,72.62,22.93,-3.58,false
2025-12-03T09:51:45.000Z,4952c3,TAP552N,Portugal,43.9245,2.2222,11422.38,11590.02,238.4,59.67,0,false
2025-12-03T09:51:41.000Z,4952c6,,Portugal,38.81,-9.1189,609.6,480.06,89.3,28.19,9.1,false
2025-12-03T09:51:45.000Z,4952c8,TAP1240,Portugal,49.8714,8.1632,11430,11590.02,234.61,80.66,0.33,false
2025-12-03T09:46:54.000Z,488252,SAH48P,Poland,51.3432,0.0418,251.46,236.22,50.85,205.79,-3.25,false
2025-12-03T09:51:45.000Z,4b180c,SWR5QD,Switzerland,47.4056,7.3772,7018.02,7048.5,207.73,278.83,6.18,false
2025-12-03T09:51:45.000Z,407a05,EZY16WA,United Kingdom,40.8596,-6.8611,11323.32,11285.22,266.78,192.13,-0.33,false
2025-12-03T09:51:45.000Z,4952af,TAP278,Portugal,38.8945,-9.8514,5516.88,5349.24,156.07,92.83,-6.5,false
2025-12-03T09:51:45.000Z,4b180b,SWR2TM,Switzerland,45.6653,8.7011,998.22,944.88,87,331.77,10.08,false
2025-12-03T09:51:45.000Z,511187,MBU8XL,Estonia,43.4321,-1.593,11125.2,11285.22,238.54,229.2,-0.33,false
2025-12-03T09:51:45.000Z,511184,VPC003,Estonia,43.9494,15.5533,12481.56,12489.18,241.35,106.85,0,false
2025-12-03T09:51:45.000Z,511189,MBU6239,Estonia,39.7313,20.8759,11650.98,11574.78,225.22,327.69,0,false
2025-12-03T09:51:45.000Z,4acb03,NSZ5WU,Sweden,59.6116,17.8965,533.4,502.92,93.8,220.33,4.55,false
2025-12-03T09:51:45.000Z,4acb02,NSZ36J,Sweden,64.0659,21.0526,11460.48,11696.7,197.84,199.28,4.23,false
2025-12-03T09:51:44.000Z,3c664f,DLH98W,Germany,45.314,5.9504,10538.46,10668,211.11,194.1,0,false
2025-12-03T09:51:45.000Z,3c664e,DLH8HH,Germany,49.9762,8.3207,1066.8,1021.08,101.88,69.92,-5.53,false
2025-12-03T09:51:45.000Z,4bc8c9,PGT1099,Turkey,40.9737,-0.4146,10309.86,10462.26,227.98,250.22,-4.88,false
2025-12-03T09:51:45.000Z,4bc8c6,PGT738L,Turkey,41.283,23.319,11056.62,10972.8,211.11,284.1,0,false
2025-12-03T09:51:06.000Z,4bc8c7,PGT1251,Turkey,52.3102,4.7679,,,2.57,236.25,,true
2025-12-03T09:51:45.000Z,4bc8c4,PGT43FW,Turkey,51.8936,18.6505,10241.28,10363.2,237.65,327.82,0,false
2025-12-03T09:51:45.000Z,4bc8c2,PGT5VB,Turkey,45.5063,10.2685,2948.94,2918.46,147.01,243.17,-7.48,false
2025-12-03T09:51:45.000Z,3c6663,DLH97V,Germany,46.6167,-1.679,10469.88,10675.62,235.25,222.34,-0.33,false
2025-12-03T09:51:45.000Z,4bc8d0,PGT774T,Turkey,51.7004,22.5461,11148.06,11277.6,236.11,6.51,0,false
2025-12-03T09:51:45.000Z,3c6678,DLH39T,Germany,43.7511,6.1541,10828.02,10980.42,254.19,23.24,0,false
2025-12-03T09:51:42.000Z,3c6677,DLH8PT,Germany,50.0358,8.5374,,,0,160.31,,true
2025-12-03T09:51:44.000Z,3dbc00,PTO911,Germany,53.9103,12.3776,822.96,784.86,52.53,98.45,6.83,false
2025-12-03T09:50:39.000Z,470bfa,HAENY,Hungary,48.5066,21.1674,1409.7,1348.74,57.88,210.44,-2.93,false
2025-12-03T09:51:45.000Z,7101e3,SVA7039,Saudi Arabia,52.7242,-0.9189,8427.72,8686.8,217.76,327.25,5.85,false
2025-12-03T09:51:45.000Z,511171,MBU3SN,Estonia,46.443,-2.2904,11117.58,11292.84,237.18,224.82,0,false
2025-12-03T09:51:45.000Z,511172,MBU9AG,Estonia,44.7034,-4.6459,11193.78,11285.22,248.68,227.43,0,false
2025-12-03T09:51:45.000Z,3c666c,DLH5E,Germany,48.4882,11.5086,2125.98,2118.36,142.69,236.77,-11.05,false
2025-12-03T09:51:45.000Z,511170,MBU3WL,Estonia,46.5864,-2.0162,11071.86,11262.36,235.01,225.71,0,false
2025-12-03T09:51:44.000Z,3d23b9,DELTX,Germany,54.079,9.9076,342.9,304.8,25.23,140.79,-1.95,false
2025-12-03T09:51:45.000Z,3c6676,DLH5NV,Germany,56.4009,13.8975,11140.44,11277.6,228.59,42.99,0,false
2025-12-03T09:51:45.000Z,3c6674,DLH880,Germany,51.4145,10.7214,9357.36,9464.04,235.72,37.2,6.83,false
2025-12-03T09:51:45.000Z,4bc8d2,PGT57V,Turkey,46.8809,17.9771,9395.46,9448.8,250.32,133.83,9.75,false
2025-12-03T09:51:45.000Z,3442cb,ANE42SD,Spain,36.6234,-2.525,2750.82,2712.72,102.17,207.6,6.18,false
2025-12-03T09:51:40.000Z,47887e,BNOG,Norway,59.2332,5.3781,4770.12,4876.8,135.98,330.04,0,false
2025-12-03T09:51:45.000Z,40812d,EZY36WM,United Kingdom,36.8536,-4.5734,3421.38,3360.42,147.22,41.6,7.15,false
2025-12-03T09:51:45.000Z,c02264,CFNAP,Canada,40.6162,20.0714,11635.74,11574.78,223.04,320.8,0.65,false
2025-12-03T09:51:45.000Z,4acb45,SAS43C,Sweden,59.5168,11.507,6728.46,6797.04,204.84,167.67,9.75,false
2025-12-03T09:51:45.000Z,4acb44,SAS768,Sweden,51.2804,14.1372,9669.78,9776.46,226.52,352.96,6.83,false
2025-12-03T09:51:45.000Z,3cc8c8,JEI535,Germany,39.9466,0.2447,3954.78,3939.54,186.13,216.46,-9.1,false
2025-12-03T09:51:45.000Z,4b187d,SWR66C,Switzerland,48.4046,2.9693,10767.06,10972.8,237.6,281.24,0,false
2025-12-03T09:51:45.000Z,4b1884,SWR19C,Switzerland,48.4035,3.2491,11993.88,12192,242.82,103.48,-0.33,false
2025-12-03T09:51:45.000Z,4b1886,SWR9G,Switzerland,47.4841,8.5334,502.92,457.2,77.17,137.16,-4.23,false
2025-12-03T09:51:45.000Z,4b1887,SWR4Y,Switzerland,47.9394,5.6068,9349.74,9456.42,230.01,102.79,-0.33,false
2025-12-03T09:51:45.000Z,3c65c3,DLH8LX,Germany,48.1285,14.6076,10287,10378.44,216.34,290.46,0,false
2025-12-03T09:51:45.000Z,4b1881,SWR16F,Switzerland,49.2928,3.2522,10759.44,10972.8,251.26,322.99,0,false
2025-12-03T09:48:03.000Z,4a822a,SVF625,Sweden,59.6583,17.9582,,,0,255.94,,true
2025-12-03T09:51:45.000Z,e8021a,LCO1513,Chile,50.7089,5.0177,6918.96,7002.78,199.6,110.68,1.95,false
2025-12-03T09:51:44.000Z,403297,GRVRY,United Kingdom,53.553,-2.97,1028.7,1082.04,49.84,7.71,2.6,false
2025-12-03T09:51:43.000Z,4bc8cf,PGT344M,Turkey,40.6327,18.5847,10447.02,10355.58,218.95,274.99,-0.33,false
2025-12-03T09:51:45.000Z,4bc8cd,PGT738J,Turkey,51.9798,0.0998,10104.12,10363.2,222.04,297.46,-0.33,false
2025-12-03T09:51:45.000Z,4acb23,NOZ4RP,Sweden,52.2696,15.7308,11155.68,11277.6,233.59,152.02,0,false
2025-12-03T09:51:45.000Z,3c65d2,DLH4UT,Germany,57.8541,17.186,9166.86,9189.72,235.43,20.73,-5.2,false
2025-12-03T09:51:45.000Z,3c65c7,DLH41X,Germany,44.4609,8.3856,9075.42,9113.52,251.45,15.06,3.25,false
2025-12-03T09:51:45.000Z,3c65c9,DLH6NJ,Germany,50.0373,8.5461,,,1.03,250.31,,true
2025-12-03T09:49:26.000Z,3c65c8,DLH5KV,Germany,60.2153,11.0913,289.56,220.98,70.66,196.06,-3.58,false
2025-12-03T09:51:45.000Z,3c5ee3,EWG7R,Germany,38.9422,-7.4925,11513.82,11422.38,195.72,28.92,3.58,false
2025-12-03T09:51:45.000Z,3c5ef8,EWG5L,Germany,52.2956,10.0236,10126.98,10218.42,211.53,7.13,-4.88,false
2025-12-03T09:51:45.000Z,3c5ef6,EWG6NA,Germany,53.6576,10.0434,266.7,236.22,61.32,229.76,-3.58,false
2025-12-03T09:51:45.000Z,3c65cd,DLH6VA,Germany,52.6562,10.0317,7711.44,7757.16,240.53,10.97,-4.55,false
2025-12-03T09:51:45.000Z,ae0136,DUKE47,United States,50.2258,7.0411,4259.58,4267.2,124.43,102.66,-0.33,false
2025-12-03T09:51:45.000Z,46b82d,AEE971,Greece,38.0945,22.8855,6644.64,6477,223.63,116.21,-12.35,false
2025-12-03T09:51:45.000Z,46b82b,AEE5DL,Greece,50.0118,10.8154,10858.5,10972.8,228.64,306.12,0,false
2025-12-03T09:51:45.000Z,3c5eed,EWG1JM,Germany,52.1514,1.7475,10873.74,11125.2,236.58,73.97,4.55,false
2025-12-03T09:51:45.000Z,3c65d7,DLH3PP,Germany,51.2015,4.0871,11353.8,11574.78,222.36,290.45,0,false
2025-12-03T09:51:45.000Z,3c65d6,DLH8LJ,Germany,51.2094,5.8842,10812.78,10972.8,235.8,298.97,0.33,false
2025-12-03T09:51:44.000Z,3c65d5,DLH9LL,Germany,60.4442,24.675,594.36,548.64,128.2,37.01,-0.33,false
2025-12-03T09:51:45.000Z,3c65cb,DLH32J,Germany,36.6668,-4.2009,1744.98,1668.78,117.31,248.39,-6.18,false
2025-12-03T09:51:45.000Z,3c5ef2,EWG3MV,Germany,42.4683,20.1464,7520.94,7475.22,178.08,281.67,6.5,false
2025-12-03T09:51:45.000Z,46b831,AEE750,Greece,55.4021,13.4131,3368.04,3360.42,188.66,319.53,-5.2,false
2025-12-03T09:51:12.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T09:51:45.000Z,3ffc4f,DMMYD,Germany,50.9791,7.4992,,914.4,51.08,18.8,-0.33,false
2025-12-03T09:51:45.000Z,46b830,AEE7LD,Greece,41.0766,5.7968,10576.56,10660.38,230.51,268.98,0,false
2025-12-03T09:51:45.000Z,44020a,AUA362M,Austria,49.0923,3.5706,6035.04,6118.86,222.95,87.62,12.35,false
2025-12-03T09:51:45.000Z,440209,EJU3981,Austria,53.943,15.0035,11155.68,11269.98,229.29,21.04,0,false
2025-12-03T09:51:45.000Z,a4c592,JBU1621,United States,51.7109,-2.5367,6743.7,6926.58,213.61,282.09,4.23,false
2025-12-03T09:51:45.000Z,4057c3,GGOES,United Kingdom,55.8598,-3.8261,472.44,579.12,40.52,159.95,0.33,false
2025-12-03T09:51:45.000Z,46b824,AEE624,Greece,51.916,7.4595,10187.94,10302.24,241.19,315.6,-17.23,false
2025-12-03T09:51:45.000Z,46b822,AEE2PT,Greece,40.1718,-3.4543,10591.8,10675.62,233.13,253.72,-0.33,false
2025-12-03T09:51:45.000Z,46b823,AEE6LW,Greece,48.495,4.9688,10805.16,10965.18,234.49,307.42,-0.33,false
2025-12-03T09:51:45.000Z,505dff,MAC115D,Slovakia,45.1738,0.9943,10172.7,10363.2,220.48,353.7,0,false
2025-12-03T09:51:45.000Z,511122,EEF43,Estonia,55.2479,23.3504,3383.28,3368.04,87.79,10.12,0,false
2025-12-03T09:51:45.000Z,45c08f,OYPDO,Denmark,55.6033,8.3824,929.64,937.26,47.34,199.03,0,false
2025-12-03T09:51:45.000Z,440237,EJU16YN,Austria,43.7245,7.3362,11468.1,11582.4,230.75,325.35,0,false
2025-12-03T09:51:44.000Z,44022b,AUA801,Austria,42.7188,20.9916,11308.08,11285.22,246.7,136.35,0.33,false
2025-12-03T09:51:45.000Z,47880d,SAS954,Norway,55.7955,11.8664,2796.54,2781.3,169.78,89.31,-8.45,false
2025-12-03T09:51:45.000Z,440224,EJU36EA,Austria,39.2628,-0.9188,10546.08,10675.62,232.84,228.31,-0.33,false
2025-12-03T09:51:45.000Z,47b0e7,NBT191,Norway,54.406,18.2212,9944.1,10058.4,242.97,160.07,-0.33,false
2025-12-03T09:49:57.000Z,3d1255,DEFER,Germany,52.3206,10.5809,175.26,121.92,29.44,264.99,-1.63,false
2025-12-03T09:51:12.000Z,343194,VLG79YP,Spain,41.2936,2.0829,,,7.46,247.5,,true
2025-12-03T09:51:45.000Z,aaf4a5,N805CC,United States,48.9235,2.2708,2727.96,2727.96,133.01,249.39,27.64,false
2025-12-03T09:51:45.000Z,45c089,OYPDI,Denmark,55.6638,8.9234,845.82,853.44,58.28,8.63,-1.95,false
2025-12-03T09:51:45.000Z,4aca82,NSZ2986,Sweden,47.7667,8.0276,11750.04,11887.2,219.21,219.67,0,false
2025-12-03T09:51:45.000Z,393323,AFR76TN,France,43.5978,6.1058,6080.76,6096,186.54,126.36,-8.78,false
2025-12-03T09:51:45.000Z,4aca81,NSZ2ES,Sweden,52.4539,1.7524,9989.82,10241.28,246.18,51.79,11.05,false
2025-12-03T09:51:45.000Z,4aca84,NSZ2872,Sweden,58.1757,21.1449,10904.22,10972.8,224.08,225.19,0,false
2025-12-03T09:51:45.000Z,4aca83,NOZ3ZM,Sweden,43.8813,-10.0399,11056.62,10972.8,209.43,19.81,0,false
2025-12-03T09:51:45.000Z,ab5d52,DAL153,United States,49.0287,1.1946,4411.98,4472.94,195.76,273.01,7.15,false
2025-12-03T09:51:45.000Z,4aca88,NSZ3676,Sweden,52.4203,4.3522,10767.06,10972.8,218.46,238.48,0,false
2025-12-03T09:51:45.000Z,4aca87,NSZ4AW,Sweden,37.505,-4.4665,5852.16,5814.06,239.04,200.93,-9.75,false
2025-12-03T09:51:45.000Z,4aca89,NSZ2911,Sweden,38.4743,0.0461,6606.54,6629.4,208.07,68.38,7.15,false
2025-12-03T09:47:45.000Z,a40d3a,N360KN,United States,46.2525,6.1302,510.54,457.2,66.21,225.63,-3.58,false
2025-12-03T09:51:45.000Z,4aca93,NSZ3512,Sweden,51.6669,2.4285,7101.84,7239,181.09,261.34,-4.88,false
2025-12-03T09:51:45.000Z,4aca92,NSZ3406,Sweden,50.7996,4.001,11978.64,12192,218.81,203.85,-0.33,false
2025-12-03T09:51:45.000Z,4aca98,NOZ9066,Sweden,46.745,-4.117,11148.06,11277.6,259.33,200.56,0,false
2025-12-03T09:51:45.000Z,4aca8a,NSZ2772,Sweden,55.3953,5.322,11955.78,12192,216.89,214.37,0,false
2025-12-03T09:51:45.000Z,4aca8d,NSZ3997,Sweden,55.1278,15.3702,12062.46,12192,234.21,333.1,0,false
2025-12-03T09:51:45.000Z,3c5eef,EWG67L,Germany,51.2375,8.4019,7787.64,7848.6,212.83,50.89,9.75,false
2025-12-03T09:51:45.000Z,3c5eee,EWG8LP,Germany,50.888,11.1292,11757.66,11902.44,243.15,52.31,-0.33,false
2025-12-03T09:51:45.000Z,344481,IBE0647,Spain,42.0321,11.9455,1676.4,1607.82,143.53,39.91,-4.88,false
2025-12-03T09:51:45.000Z,49530a,TAP640,Portugal,48.1402,0.1984,10759.44,10965.18,230.11,38.1,0,false
2025-12-03T09:51:44.000Z,4520d4,EGT448,Bulgaria,39.6592,20.3013,13769.34,13716,236.21,43.15,0,false
2025-12-03T09:51:45.000Z,4400ec,EJU96PZ,Austria,47.8447,2.9293,8709.66,8831.58,203.73,156.8,0.33,false
2025-12-03T09:51:45.000Z,4400eb,EJU14QU,Austria,48.5437,0.2669,9083.04,9265.92,206.25,231.79,6.83,false
2025-12-03T09:51:44.000Z,3873ff,ELEC1,France,45.7195,5.0874,,,2.57,289.69,,true
2025-12-03T09:51:45.000Z,471f9a,WZZ5289,Hungary,46.7284,17.5461,10728.96,10782.3,242.48,129.06,-4.88,false
2025-12-03T09:51:45.000Z,4520fb,GPX700,Bulgaria,42.4202,20.6095,4899.66,4953,160.93,258.01,16.26,false
2025-12-03T09:51:45.000Z,471f81,WMT4J,Hungary,48.8438,12.3746,11483.34,11590.02,218.33,289.12,0,false
2025-12-03T09:51:45.000Z,471f86,WMT739,Hungary,49.3787,15.0115,11178.54,11277.6,236.29,112.94,0,false
2025-12-03T09:51:45.000Z,3b7b82,DRAGO13,France,43.2528,5.3005,106.68,76.2,14.55,135,-0.65,false
2025-12-03T09:51:44.000Z,495307,TAP048,Portugal,38.5328,-9.4475,1866.9,1729.74,130.88,106.44,-8.13,false
2025-12-03T09:51:45.000Z,495308,TAP6MS,Portugal,41.712,-5.9792,11574.78,11590.02,195.7,37.2,0,false
2025-12-03T09:51:45.000Z,ac21af,AAL71,United States,50.3983,8.433,4739.64,4747.26,198.09,296.7,9.43,false
2025-12-03T09:51:45.000Z,495301,TAP752,Portugal,52.5707,5.7164,11094.72,11285.22,240.81,45,-0.33,false
2025-12-03T09:51:45.000Z,48597d,TRA39E,Kingdom of the Netherlands,49.7534,3.284,11056.62,11277.6,212.65,203.53,0.33,false
2025-12-03T09:50:28.000Z,a40d6c,HAF405,United States,38.072,23.556,76.2,-22.86,47.84,180,-0.98,false
2025-12-03T09:51:45.000Z,34444b,IBE05DD,Spain,40.1182,-3.6925,2423.16,2339.34,125.27,61.01,-4.55,false
2025-12-03T09:51:45.000Z,3d3896,DETRI,Germany,50.9999,9.1949,3352.8,3352.8,62.76,202.15,0,false
2025-12-03T09:51:45.000Z,344459,AEA54UH,Spain,39.5285,2.6754,624.84,609.6,89.75,236.22,9.75,false
2025-12-03T09:51:45.000Z,3c6745,DLH1YE,Germany,49.2018,10.9813,8450.58,8496.3,246.81,102.15,6.83,false
2025-12-03T09:51:45.000Z,440cff,EJU49TA,Austria,42.7628,12.147,4724.4,4678.68,158.8,168.98,-4.88,false
2025-12-03T09:51:45.000Z,3c6748,DLH7YY,Germany,48.6858,10.9644,3749.04,3718.56,171.74,133.79,-7.8,false
2025-12-03T09:51:45.000Z,3c6747,DLH67E,Germany,49.513,4.7825,11094.72,11269.98,221.94,252.74,-0.33,false
2025-12-03T09:51:45.000Z,3c6742,DLH953,Germany,51.182,1.6007,11597.64,11887.2,230.67,97.05,0,false
2025-12-03T09:51:45.000Z,471f4c,WMT958,Hungary,50.7709,3.9775,11056.62,11262.36,220.41,105.43,0,false
2025-12-03T09:51:45.000Z,40806a,LNX28RG,United Kingdom,53.2583,-2.5149,12222.48,12496.8,243.24,121.07,0,false
2025-12-03T09:51:45.000Z,3c6758,DLH3XK,Germany,51.7601,5.1747,10774.68,10965.18,242.32,313.8,0,false
2025-12-03T09:51:45.000Z,471f70,WZZ38SH,Hungary,53.9523,22.9234,10309.86,10431.78,224.05,208.98,8.45,false
2025-12-03T09:51:45.000Z,3c674a,DLH872,Germany,54.4593,7.1643,10805.16,10972.8,254.09,352.79,0,false
2025-12-03T09:51:43.000Z,471f73,WMT9205,Hungary,41.5035,17.8402,9951.72,9906,219.46,299.03,3.58,false
2025-12-03T09:51:45.000Z,adfece,DUKE11,United States,50.1031,9.3587,6088.38,6096,139.63,266.83,0,false
2025-12-03T09:51:45.000Z,40805d,WUK7469,United Kingdom,51.3919,15.5926,10843.26,10972.8,226.05,272.48,0.33,false
2025-12-03T09:51:45.000Z,4400b7,EJU18QH,Austria,42.7945,-5.7672,11277.6,11269.98,256.66,210.47,-0.33,false
2025-12-03T09:51:45.000Z,471f5c,WMT641,Hungary,41.2153,10.1443,10949.94,10965.18,237.05,70.74,-0.33,false
2025-12-03T09:48:32.000Z,3c6751,DLH5LF,Germany,48.34,11.7425,548.64,495.3,69.43,83.19,-3.58,false
2025-12-03T09:51:45.000Z,3c6750,DLH6HU,Germany,48.5242,11.9949,3383.28,3360.42,161.69,237.47,-0.98,false
2025-12-03T09:51:45.000Z,471f41,WZZ5778,Hungary,38.3134,-0.7627,2080.26,2042.16,113.91,281.46,12.68,false
2025-12-03T09:51:44.000Z,3c674e,DLH1PM,Germany,37.7979,23.8239,960.12,861.06,94.89,38.17,0.33,false
2025-12-03T09:51:45.000Z,3c674d,DLH4MH,Germany,47.9176,12.1892,11186.16,11277.6,228.52,126.95,0,false
2025-12-03T09:51:45.000Z,3c5432,BCS6054,Germany,55.2964,-2.0668,9715.5,10050.78,244.95,73.28,0.65,false
2025-12-03T09:51:45.000Z,40804d,WUK70,United Kingdom,45.7586,17.6161,10005.06,10058.4,253.04,124.98,0,false
2025-12-03T09:51:45.000Z,40804e,WUK3424,United Kingdom,47.3376,10.5196,10591.8,10668,223.3,146.75,0,false
2025-12-03T09:51:45.000Z,3c542c,BCS6050,Germany,40.9406,4.4416,10264.14,10370.82,233.86,94.8,0.65,false
2025-12-03T09:51:45.000Z,344417,IBE08HC,Spain,41.6189,-2.9716,9128.76,9212.58,183.13,26.35,5.2,false
2025-12-03T09:51:45.000Z,40803c,EXS81RO,United Kingdom,55.1396,4.2836,10424.16,10668,251.47,26.09,0,false
2025-12-03T09:51:45.000Z,5003bd,T7CIPRI,San Marino,47.2515,5.3332,8572.5,8686.8,244.63,317.22,-4.55,false
2025-12-03T09:49:51.000Z,440cc3,,Austria,49.5811,8.6126,251.46,182.88,5.14,36.87,0,false
2025-12-03T09:51:45.000Z,801600,AIC162,India,50.1398,7.168,11711.94,11887.2,243.73,109.35,0,false
2025-12-03T09:51:44.000Z,471f35,WZZ93,Hungary,49.9321,7.601,10546.08,10668,217.35,114.32,0,false
2025-12-03T09:51:45.000Z,440cac,AUA693L,Austria,45.5675,23.3156,10599.42,10652.76,233.36,121.2,0,false
2025-12-03T09:51:45.000Z,471f37,WMT229V,Hungary,44.3535,8.7,10302.24,10363.2,234.71,52.3,0,false
2025-12-03T09:51:45.000Z,a82aa0,UPS216,United States,52.6134,4.6568,9585.96,9753.6,265.48,301.29,0,false
2025-12-03T09:49:33.000Z,471f32,WZZ4AR,Hungary,52.1641,20.9733,,,12.86,109.69,,true
2025-12-03T09:51:45.000Z,801612,AIC111,India,48.4286,14.1541,12085.32,12192,251.14,290.25,0,false
2025-12-03T09:51:45.000Z,471f03,WMT752,Hungary,47.6149,17.9574,11178.54,11277.6,244.83,120.98,-0.33,false
2025-12-03T09:51:45.000Z,48ca72,SPTUT,Poland,49.9102,22.4769,,3048,67,273.52,0,false
2025-12-03T09:46:48.000Z,40809b,GPJCS,United Kingdom,53.6856,0.8232,365.76,358.14,33.68,198.71,-2.6,false
2025-12-03T09:51:20.000Z,46c9a1,AEZ2021,Greece,45.6305,8.723,,,10.29,244.69,,true
2025-12-03T09:51:45.000Z,3c670b,DLH481,Germany,53.3181,-7.5302,12192,12496.8,278.2,114.01,-0.33,false
2025-12-03T09:51:45.000Z,48ca63,SPTUD,Poland,50.0017,21.7033,,1463.04,67.94,268.26,-0.33,false
2025-12-03T09:51:45.000Z,48ca62,SPTUC,Poland,49.9425,21.9289,,464.82,46.21,223.65,-0.33,false
2025-12-03T09:51:45.000Z,4008b3,SHT19S,United Kingdom,55.5882,-3.5406,10309.86,10675.62,232.9,172.64,-0.33,false
2025-12-03T09:51:45.000Z,4008b1,SHT5R,United Kingdom,52.1216,-1.5737,5943.6,6118.86,158.84,124.98,-5.2,false
2025-12-03T09:51:45.000Z,4951ce,TAP1032,Portugal,40.4293,-4.6313,11551.92,11582.4,207.6,67.57,0,false
2025-12-03T09:51:45.000Z,3ea5bc,PRIMR04,Germany,48.8904,10.0271,6659.88,6682.74,174.1,354.74,8.78,false
2025-12-03T09:51:44.000Z,40822e,BAW563,United Kingdom,51.4781,-0.262,708.66,716.28,79.22,270,-4.23,false
2025-12-03T09:51:45.000Z,3c6584,DLH1RT,Germany,47.4649,8.5571,,,13.38,165.94,,true
2025-12-03T09:51:45.000Z,3c6583,DLH283,Germany,48.1398,11.2263,11026.14,11102.34,224.95,351.98,-7.48,false
2025-12-03T09:51:45.000Z,407b52,ULR97K,United Kingdom,57.1803,-1.3909,510.54,563.88,74.08,269.6,0.33,false
2025-12-03T09:51:45.000Z,3c6586,DLH6PM,Germany,50.0355,8.5423,,,0,146.25,,true
2025-12-03T09:51:45.000Z,3c6585,DLH67P,Germany,48.7029,11.956,9677.4,9753.6,201,301.82,-0.33,false
2025-12-03T09:51:45.000Z,50034e,T7ADA,San Marino,45.8699,15.4535,13624.56,13716,243.33,284.95,0,false
2025-12-03T09:51:41.000Z,3c658d,DLH9PL,Germany,50.0426,8.5684,,,6.94,250.31,,true
2025-12-03T09:51:45.000Z,3c658c,DLH5MW,Germany,50.1855,8.7461,3474.72,3451.86,174.19,249.42,-9.75,false
2025-12-03T09:51:45.000Z,3c658e,DLH837,Germany,53.8971,9.861,11148.06,11277.6,217.37,175.11,0,false
2025-12-03T09:51:45.000Z,aa57df,AAL199,United States,45.9892,7.2585,8221.98,8252.46,230.32,318.44,8.78,false
2025-12-03T09:51:45.000Z,aa44ad,UAL942,United States,38.573,-9.28,1280.16,1143,109.76,59.59,-0.65,false
2025-12-03T09:51:45.000Z,3c6594,DLH6TY,Germany,48.0203,13.5076,5631.18,5631.18,173.65,280.41,-5.2,false
2025-12-03T09:51:45.000Z,3c6593,DLH7WL,Germany,50.8345,7.8104,8100.06,8153.4,198.76,139.09,7.48,false
2025-12-03T09:51:45.000Z,4402a3,AUA204,Austria,50.046,9.1605,3741.42,3733.8,187.98,95.02,9.75,false
