2025-12-03T09:50:39.000Z,4bc8cf,PGT344M,Turkey,40.6327,18.5847,10447.02,10355.58,218.95,274.99,-0.33,false
2025-12-03T09:50:40.000Z,4bc8cd,PGT738J,Turkey,51.924,0.2917,10111.74,10370.82,230.14,295.13,0.33,false
2025-12-03T09:50:40.000Z,4acb23,NOZ4RP,Sweden,52.3892,15.627,11155.68,11277.6,232.23,151.85,0,false
2025-12-03T09:50:40.000Z,3c65d2,DLH4UT,Germany,57.7268,17.0965,9479.28,9509.76,230.19,20.54,-4.88,false
2025-12-03T09:50:40.000Z,3c65c7,DLH41X,Germany,44.3191,8.3325,8763,8793.48,250.82,14.98,7.15,false
2025-12-03T09:50:30.000Z,3c65c9,DLH6NJ,Germany,50.0389,8.5531,,,10.29,250.31,,true
2025-12-03T09:49:26.000Z,3c65c8,DLH5KV,Germany,60.2153,11.0913,289.56,220.98,70.66,196.06,-3.58,false
2025-12-03T09:50:40.000Z,3c5ee3,EWG7R,Germany,38.842,-7.563,11300.46,11193.78,194.78,28.73,3.25,false
2025-12-03T09:50:40.000Z,3c5ef8,EWG5L,Germany,52.1717,9.9996,10264.14,10363.2,213.9,6.63,-0.33,false
2025-12-03T09:50:40.000Z,3c5ef6,EWG6NA,Germany,53.6829,10.0949,502.92,472.44,85.5,230.37,-3.9,false
2025-12-03T09:50:40.000Z,3c65cd,DLH6VA,Germany,52.5189,9.9822,8016.24,8069.58,240.95,17.78,-4.55,false
2025-12-03T09:50:40.000Z,ae0136,DUKE47,United States,50.2286,6.9315,4297.68,4305.3,101.41,87.96,9.43,false
2025-12-03T09:50:40.000Z,46b82d,AEE971,Greece,38.1537,22.7333,7574.28,7391.4,237.2,116.68,-14.96,false
2025-12-03T09:50:40.000Z,46b82b,AEE5DL,Greece,49.9328,10.9831,10866.12,10980.42,227.92,306.09,0,false
2025-12-03T09:50:40.000Z,3c5eed,EWG1JM,Germany,52.1128,1.533,10302.24,10553.7,241.75,73.69,7.15,false
2025-12-03T09:50:40.000Z,3c65d7,DLH3PP,Germany,51.1562,4.2802,11376.66,11590.02,222.06,290.62,0,false
2025-12-03T09:50:40.000Z,3c65d6,DLH8LJ,Germany,51.1424,6.0757,10812.78,10972.8,236.05,299.08,0.33,false
2025-12-03T09:50:40.000Z,3c65d5,DLH9LL,Germany,60.3769,24.5952,609.6,563.88,142.05,30.47,-1.3,false
2025-12-03T09:50:40.000Z,3c65cb,DLH32J,Germany,36.6488,-4.1319,2080.26,2011.68,103.13,311.56,-5.53,false
2025-12-03T09:50:40.000Z,3c5ef2,EWG3MV,Germany,42.4468,20.2783,6850.38,6812.28,171.5,285.66,16.58,false
2025-12-03T09:50:40.000Z,46b831,AEE750,Greece,55.3152,13.5432,4053.84,4046.22,201.1,319.67,-11.05,false
2025-12-03T09:50:26.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T09:50:39.000Z,3ffc4f,DMMYD,Germany,50.9486,7.4818,,777.24,62.02,20.39,-0.33,false
2025-12-03T09:50:40.000Z,46b830,AEE7LD,Greece,41.079,5.9769,10584.18,10668,228.43,269.23,-0.33,false
2025-12-03T09:50:40.000Z,44020a,AUA362M,Austria,49.0883,3.3728,5501.64,5554.98,216.08,89.45,7.8,false
2025-12-03T09:50:40.000Z,440209,EJU3981,Austria,53.8175,14.922,11163.3,11277.6,229.29,21.04,0,false
2025-12-03T09:50:40.000Z,a4c592,JBU1621,United States,51.6849,-2.3416,6416.04,6591.3,211.2,282.38,5.2,false
2025-12-03T09:50:39.000Z,4057c3,GGOES,United Kingdom,55.8814,-3.814,441.96,548.64,43.01,216.73,-0.65,false
2025-12-03T09:50:40.000Z,46b824,AEE624,Greece,51.8162,7.6177,10828.02,10972.8,238.64,315.52,0,false
2025-12-03T09:50:40.000Z,46b822,AEE2PT,Greece,40.2098,-3.2846,10599.42,10683.24,233.48,253.88,0,false
2025-12-03T09:50:40.000Z,46b823,AEE6LW,Greece,48.4121,5.1316,10805.16,10965.18,234.09,307.5,0,false
2025-12-03T09:50:39.000Z,505dff,MAC115D,Slovakia,45.0459,1.0144,10172.7,10363.2,222.58,353.63,0,false
2025-12-03T09:50:40.000Z,511122,EEF43,Estonia,55.1981,23.3346,3383.28,3368.04,87.79,10.12,0,false
2025-12-03T09:50:40.000Z,45c08f,OYPDO,Denmark,55.6295,8.398,929.64,937.26,46.69,198.63,0,false
2025-12-03T09:50:40.000Z,440237,EJU16YN,Austria,43.6173,7.448,11460.48,11574.78,226.16,308.72,0,false
2025-12-03T09:50:40.000Z,44022b,AUA801,Austria,42.8154,20.8664,11285.22,11277.6,249.97,136.25,0.33,false
2025-12-03T09:50:40.000Z,47880d,SAS954,Norway,55.7938,11.6889,3375.66,3360.42,173.41,88.81,-10.73,false
2025-12-03T09:50:40.000Z,440224,EJU36EA,Austria,39.3536,-0.7876,10523.22,10660.38,231.81,228.6,0.33,false
2025-12-03T09:50:40.000Z,47b0e7,NBT191,Norway,54.5391,18.1383,9944.1,10050.78,242.97,160.07,-0.33,false
2025-12-03T09:49:57.000Z,3d1255,DEFER,Germany,52.3206,10.5809,175.26,121.92,29.44,264.99,-1.63,false
2025-12-03T09:50:39.000Z,343194,VLG79YP,Spain,41.2958,2.0826,,,9.77,157.5,,true
2025-12-03T09:50:39.000Z,aaf4a5,N805CC,United States,48.9499,2.3728,1257.3,1249.68,105.38,247.32,20.81,false
2025-12-03T09:50:40.000Z,45c089,OYPDI,Denmark,55.6302,8.9176,944.88,960.12,57.43,9.8,-0.33,false
2025-12-03T09:50:40.000Z,4aca82,NSZ2986,Sweden,47.8656,8.1492,11757.66,11887.2,219.6,219.58,-0.33,false
2025-12-03T09:50:40.000Z,393323,AFR76TN,France,43.6802,6.0072,6652.26,6690.36,186.96,141.14,-4.55,false
2025-12-03T09:50:40.000Z,4aca81,NSZ2ES,Sweden,52.3649,1.5657,9441.18,9685.02,248.66,51.64,6.5,false
2025-12-03T09:50:40.000Z,4aca84,NSZ2872,Sweden,58.2701,21.3157,10911.84,10972.8,223.12,223.04,0,false
2025-12-03T09:50:40.000Z,4aca83,NOZ3ZM,Sweden,43.7678,-10.0966,11064.24,10972.8,209.43,19.81,0,false
2025-12-03T09:50:40.000Z,ab5d52,DAL153,United States,49.0228,1.3667,4000.5,4046.22,192.68,273.06,5.53,false
2025-12-03T09:50:40.000Z,4aca88,NSZ3676,Sweden,52.4856,4.5293,10767.06,10972.8,216.87,238.38,0,false
2025-12-03T09:50:40.000Z,4aca87,NSZ4AW,Sweden,37.6396,-4.4018,6492.24,6454.14,256.22,201.31,-11.38,false
2025-12-03T09:50:40.000Z,4aca89,NSZ2911,Sweden,38.4306,-0.0949,6111.24,6126.48,202.05,68.33,8.13,false
2025-12-03T09:47:45.000Z,a40d3a,N360KN,United States,46.2525,6.1302,510.54,457.2,66.21,225.63,-3.58,false
2025-12-03T09:50:40.000Z,4aca93,NSZ3512,Sweden,51.6823,2.5972,7421.88,7566.66,182.47,261.73,-5.2,false
2025-12-03T09:50:40.000Z,4aca92,NSZ3406,Sweden,50.9164,4.0833,11978.64,12192,219.44,204.22,0,false
2025-12-03T09:50:40.000Z,4aca98,NOZ9066,Sweden,46.8854,-4.0402,11140.44,11277.6,259.51,200.66,0,false
2025-12-03T09:50:40.000Z,4aca8a,NSZ2772,Sweden,55.4996,5.4471,11955.78,12192,215.89,214.22,0,false
2025-12-03T09:50:40.000Z,4aca8d,NSZ3997,Sweden,55.0051,15.4784,12062.46,12192,236.74,333.55,0,false
2025-12-03T09:45:26.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2418,6.0487,45.72,0,5.68,264.81,0,false
2025-12-03T09:50:40.000Z,3c5eef,EWG67L,Germany,51.1655,8.2438,7162.8,7208.52,208.37,57.6,5.2,false
2025-12-03T09:50:40.000Z,3c5eee,EWG8LP,Germany,50.8016,10.952,11757.66,11902.44,243.15,52.31,0,false
2025-12-03T09:50:40.000Z,471f8f,WMT763,Hungary,47.6211,24.96,9921.24,9982.2,228.86,99.31,-4.88,false
2025-12-03T09:50:40.000Z,344481,IBE0647,Spain,41.959,11.9001,2087.88,2019.3,148.93,356.63,-6.5,false
2025-12-03T09:50:40.000Z,49530a,TAP640,Portugal,48.0346,0.0748,10767.06,10972.8,229.39,38.08,0,false
2025-12-03T09:50:40.000Z,4520d4,EGT448,Bulgaria,39.5614,20.1829,13769.34,13716,234.05,42.95,0.33,false
2025-12-03T09:50:40.000Z,4400ec,EJU96PZ,Austria,47.9534,2.8604,8709.66,8831.58,202.38,156.95,0,false
2025-12-03T09:50:40.000Z,4400eb,EJU14QU,Austria,48.6174,0.4085,8778.24,8945.88,198.85,231.62,5.53,false
2025-12-03T09:50:40.000Z,471f9a,WZZ5289,Hungary,46.8166,17.3883,11041.38,11094.72,236.54,129.26,-4.23,false
2025-12-03T09:50:40.000Z,4520fb,GPX700,Bulgaria,42.4383,20.7275,4000.5,3924.3,155.37,258.54,11.7,false
2025-12-03T09:50:40.000Z,471f81,WMT4J,Hungary,48.8028,12.5567,11468.1,11574.78,217.67,288.61,0.33,false
2025-12-03T09:50:40.000Z,471f86,WMT739,Hungary,49.4322,14.8168,11178.54,11277.6,236.09,112.82,0,false
2025-12-03T09:50:40.000Z,3b7b82,DRAGO13,France,43.2623,5.2848,144.78,114.3,40.86,169.11,-1.63,false
2025-12-03T09:50:40.000Z,495307,TAP048,Portugal,38.5764,-9.529,2324.1,2194.56,138.89,131.25,-6.18,false
2025-12-03T09:50:40.000Z,495308,TAP6MS,Portugal,41.6211,-6.0714,11574.78,11582.4,192.72,37.3,0,false
2025-12-03T09:50:40.000Z,ac21af,AAL71,United States,50.347,8.5918,3931.92,3947.16,192.14,297.59,13,false
2025-12-03T09:50:40.000Z,495301,TAP752,Portugal,52.4712,5.554,11094.72,11285.22,242.51,42.42,0.33,false
2025-12-03T09:50:40.000Z,48597d,TRA39E,Kingdom of the Netherlands,49.8668,3.36,11064.24,11277.6,211.97,203.45,0,false
2025-12-03T09:50:28.000Z,a40d6c,HAF405,United States,38.072,23.556,76.2,-22.86,47.84,180,-0.98,false
2025-12-03T09:50:40.000Z,34444b,IBE05DD,Spain,40.074,-3.7703,2743.2,2667,126.3,51.45,-4.55,false
2025-12-03T09:50:40.000Z,3d3896,DETRI,Germany,51.0336,9.2162,3352.8,3352.8,62.57,201.71,-0.33,false
2025-12-03T09:50:40.000Z,3c6745,DLH1YE,Germany,49.2319,10.7644,8084.82,8115.3,247.6,101.87,2.93,false
2025-12-03T09:50:40.000Z,440cff,EJU49TA,Austria,42.8581,12.122,5052.06,5013.96,160.82,169.12,-5.2,false
2025-12-03T09:50:40.000Z,3c6748,DLH7YY,Germany,48.7571,10.853,4366.26,4335.78,180.09,133.96,-11.7,false
2025-12-03T09:50:40.000Z,3c6747,DLH67E,Germany,49.5476,4.975,11102.34,11277.6,222.62,255,0,false
2025-12-03T09:45:32.000Z,408087,LOG48RG,United Kingdom,54.1099,-4.4133,967.74,830.58,85.77,257.88,-4.55,false
2025-12-03T09:45:35.000Z,469c2f,SXGAO,Greece,37.5765,23.485,449.58,396.24,46.2,142.24,-0.33,false
2025-12-03T09:50:40.000Z,3c6742,DLH953,Germany,51.1984,1.3879,11597.64,11887.2,229.07,96.97,0.33,false
2025-12-03T09:50:40.000Z,471f4c,WMT958,Hungary,50.805,3.7804,11071.86,11277.6,221.04,105.52,0,false
2025-12-03T09:50:40.000Z,40806a,LNX28RG,United Kingdom,53.3322,-2.72,12214.86,12496.8,245.98,120.96,-0.33,false
2025-12-03T09:50:40.000Z,3c6758,DLH3XK,Germany,51.6619,5.339,10782.3,10965.18,241.94,314.05,0,false
2025-12-03T09:50:40.000Z,471f70,WZZ38SH,Hungary,54.0581,23.0566,9814.56,9921.24,229.92,224.27,6.18,false
2025-12-03T09:50:40.000Z,3c674a,DLH872,Germany,54.3115,7.1965,10805.16,10972.8,253.58,352.77,0,false
2025-12-03T09:50:40.000Z,471f73,WMT9205,Hungary,41.4477,17.9731,9631.68,9608.82,216.51,299.31,7.15,false
2025-12-03T09:50:40.000Z,adfece,DUKE11,United States,50.1075,9.4851,6088.38,6096,139.09,267.03,0,false
2025-12-03T09:50:40.000Z,40805d,WUK7469,United Kingdom,51.3859,15.8027,10843.26,10972.8,225.59,272.74,0,false
2025-12-03T09:50:40.000Z,4400b7,EJU18QH,Austria,42.9243,-5.6635,11277.6,11277.6,257.81,210.45,-0.33,false
2025-12-03T09:50:40.000Z,471f5c,WMT641,Hungary,41.1816,9.9689,10972.8,10988.04,236.03,77.54,0,false
2025-12-03T09:48:32.000Z,3c6751,DLH5LF,Germany,48.34,11.7425,548.64,495.3,69.43,83.19,-3.58,false
2025-12-03T09:50:40.000Z,3c6750,DLH6HU,Germany,48.5749,12.1137,3710.94,3688.08,157.55,237.4,-7.48,false
2025-12-03T09:50:40.000Z,471f41,WZZ5778,Hungary,38.3012,-0.6812,1295.4,1249.68,107.95,280.99,12.35,false
2025-12-03T09:50:38.000Z,3c674e,DLH1PM,Germany,37.7622,23.7686,1036.32,929.64,102.33,71.84,-2.6,false
2025-12-03T09:50:40.000Z,3c674d,DLH4MH,Germany,47.9977,12.0304,11186.16,11277.6,227.49,126.82,0,false
2025-12-03T09:50:40.000Z,3c5432,BCS6054,Germany,55.2553,-2.3065,9715.5,10050.78,244.45,73.24,-0.65,false
2025-12-03T09:50:40.000Z,40804d,WUK70,United Kingdom,45.8434,17.4433,9997.44,10050.78,252.32,124.95,0,false
2025-12-03T09:50:40.000Z,40804e,WUK3424,United Kingdom,47.4465,10.4143,10591.8,10668,223.58,146.64,0,false
2025-12-03T09:50:40.000Z,3c542c,BCS6050,Germany,40.9523,4.2616,10241.28,10355.58,236.51,94.99,-0.65,false
2025-12-03T09:50:40.000Z,344417,IBE08HC,Spain,41.5251,-3.0329,8877.3,8961.12,176.24,25.97,2.93,false
2025-12-03T09:50:40.000Z,40803c,EXS81RO,United Kingdom,55.0095,4.1726,10424.16,10668,251.47,26.09,0,false
2025-12-03T09:50:40.000Z,5003bd,T7CIPRI,San Marino,47.1453,5.4773,8892.54,9014.46,244.29,317.3,-5.2,false
2025-12-03T09:49:51.000Z,440cc3,,Austria,49.5811,8.6126,251.46,182.88,5.14,36.87,0,false
2025-12-03T09:50:40.000Z,801600,AIC162,India,50.1872,6.9569,11711.94,11887.2,247.3,109.19,0,false
2025-12-03T09:50:39.000Z,471f35,WZZ93,Hungary,49.9837,7.4226,10538.46,10660.38,215.31,114.12,0,false
2025-12-03T09:50:40.000Z,440cac,AUA693L,Austria,45.6378,23.15,10614.66,10668,235.21,121.22,-0.33,false
2025-12-03T09:50:40.000Z,471f37,WMT229V,Hungary,44.2693,8.5478,10294.62,10355.58,235.84,52.36,0.33,false
2025-12-03T09:50:40.000Z,a82aa0,UPS216,United States,52.5347,4.8758,9593.58,9753.6,264.46,298.21,0.33,false
2025-12-03T09:49:33.000Z,471f32,WZZ4AR,Hungary,52.1641,20.9733,,,12.86,109.69,,true
2025-12-03T09:50:40.000Z,801612,AIC111,India,48.3777,14.3596,12085.32,12192,249.39,290.53,0,false
2025-12-03T09:50:40.000Z,471f03,WMT752,Hungary,47.6886,17.7753,11186.16,11285.22,245.71,120.86,0,false
2025-12-03T09:50:40.000Z,48ca72,SPTUT,Poland,49.9052,22.5358,,3078.48,63.81,277.41,0,false
2025-12-03T09:46:48.000Z,40809b,GPJCS,United Kingdom,53.6856,0.8232,365.76,358.14,33.68,198.71,-2.6,false
2025-12-03T09:49:25.000Z,46c9a1,AEZ2021,Greece,45.6337,8.7266,,,8.75,230.62,,true
2025-12-03T09:50:40.000Z,3c670b,DLH481,Germany,53.3834,-7.7764,12184.38,12496.8,279.4,113.78,0,false
2025-12-03T09:50:40.000Z,48ca63,SPTUD,Poland,50.0027,21.7652,,1463.04,68.45,268.28,-0.33,false
2025-12-03T09:50:40.000Z,48ca62,SPTUC,Poland,49.9712,21.938,,411.48,54.81,150.79,-0.33,false
2025-12-03T09:50:40.000Z,4008b3,SHT19S,United Kingdom,55.7227,-3.5722,10302.24,10668,232.02,172.35,0.33,false
2025-12-03T09:50:40.000Z,4008b1,SHT5R,United Kingdom,52.1846,-1.6953,6324.6,6515.1,176.46,136.06,-11.05,false
2025-12-03T09:50:40.000Z,4951ce,TAP1032,Portugal,40.3836,-4.7762,11544.3,11567.16,203.68,67.58,0,false
2025-12-03T09:50:40.000Z,3ea5bc,PRIMR04,Germany,48.7904,10.0409,6187.44,6202.68,170.98,354.82,7.15,false
2025-12-03T09:50:40.000Z,40822e,BAW563,United Kingdom,51.4783,-0.1868,998.22,1005.84,84.88,270,-4.88,false
2025-12-03T09:50:40.000Z,3c6584,DLH1RT,Germany,47.4812,8.5373,487.68,426.72,71.69,136.45,-2.93,false
2025-12-03T09:50:40.000Z,3c6583,DLH283,Germany,48.0086,11.253,11475.72,11567.16,228.38,352.36,-2.93,false
2025-12-03T09:50:40.000Z,407b52,ULR97K,United Kingdom,57.1806,-1.3116,510.54,563.88,74.09,269.2,0,false
2025-12-03T09:50:40.000Z,3c6586,DLH6PM,Germany,50.0369,8.5443,,,6.43,247.5,,true
2025-12-03T09:50:40.000Z,3c6585,DLH67P,Germany,48.6409,12.1063,9662.16,9738.36,202.42,301.91,2.28,false
2025-12-03T09:50:40.000Z,50034e,T7ADA,San Marino,45.833,15.6511,13624.56,13716,245.09,285.09,0,false
2025-12-03T09:50:15.000Z,3c658d,DLH9PL,Germany,50.0438,8.5733,,,7.46,250.31,,true
2025-12-03T09:50:40.000Z,3c658c,DLH5MW,Germany,50.221,8.8956,3962.4,3962.4,177.57,249.83,0,false
2025-12-03T09:50:40.000Z,3c658e,DLH837,Germany,54.0231,9.8423,11148.06,11277.6,216.35,175.09,0,false
2025-12-03T09:50:40.000Z,aa57df,AAL199,United States,45.8886,7.3868,7719.06,7741.92,228.91,318.64,5.2,false
2025-12-03T09:50:40.000Z,aa44ad,UAL942,United States,38.5411,-9.3494,1417.32,1280.16,109.94,59.96,-3.9,false
2025-12-03T09:50:40.000Z,3c6594,DLH6TY,Germany,48.0019,13.6585,5966.46,5966.46,177.7,280.17,-5.2,false
