2025-12-03T09:35:24.000Z,4aca8a,NSZ2772,Sweden,56.9445,7.256,11971.02,12192,212.42,215.54,0,false
2025-12-03T09:35:24.000Z,4aca8d,NSZ3997,Sweden,53.2999,17.1352,12070.08,12192,239.86,326.99,0,false
2025-12-03T09:35:24.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2376,6.1598,464.82,426.72,43.52,122.94,-0.98,false
2025-12-03T09:35:24.000Z,3c5eee,EWG8LP,Germany,49.3242,9.4062,7338.06,7368.54,205.77,4.01,9.75,false
2025-12-03T09:35:24.000Z,471f8f,WMT763,Hungary,47.9932,22.2065,10995.66,11079.48,236.8,105.76,-2.93,false
2025-12-03T09:35:23.000Z,344481,IBE0647,Spain,41.2537,10.0974,10972.8,10972.8,244.22,72.6,0,false
2025-12-03T09:35:24.000Z,49530a,TAP640,Portugal,46.56,-1.5842,10797.54,10980.42,220.49,36.84,-0.33,false
2025-12-03T09:35:24.000Z,4520d4,EGT448,Bulgaria,38.1458,18.3931,13792.2,13716,250.28,51.93,0,false
2025-12-03T09:35:24.000Z,4400ec,EJU96PZ,Austria,49.3273,1.6396,8679.18,8846.82,177.39,154.03,0,false
2025-12-03T09:35:03.000Z,3873ff,ELEC1,France,45.7171,5.0809,,,4.37,250.31,,true
2025-12-03T09:35:24.000Z,471f9a,WZZ5289,Hungary,48.029,15.1275,11209.02,11285.22,237.38,127.52,0.33,false
2025-12-03T09:35:24.000Z,471f81,WMT4J,Hungary,48.125,15.0266,11506.2,11590.02,219.57,294.94,0,false
2025-12-03T09:35:24.000Z,471f86,WMT739,Hungary,50.1385,12.0675,11170.92,11277.6,230.03,108.52,0,false
2025-12-03T09:35:24.000Z,471f87,WMT2NG,Hungary,47.612,24.3055,11193.78,11277.6,236.64,99.26,0,false
2025-12-03T09:35:22.000Z,3b7b82,DRAGO13,France,43.2806,5.303,83.82,30.48,0,0,-4.88,false
2025-12-03T09:35:24.000Z,495308,TAP6MS,Portugal,40.3257,-7.3521,11643.36,11582.4,197.97,36.33,-0.33,false
2025-12-03T09:35:24.000Z,495309,TAP210,Portugal,38.659,-9.2013,853.44,708.66,77.68,23,-3.9,false
2025-12-03T09:35:23.000Z,ac21af,AAL71,United States,50.0459,8.582,,,8.23,247.5,,true
2025-12-03T09:35:24.000Z,495301,TAP752,Portugal,50.9324,3.4464,11071.86,11277.6,246.94,39.76,0,false
2025-12-03T09:35:24.000Z,48597d,TRA39E,Kingdom of the Netherlands,51.4236,4.2883,8770.62,8930.64,190.12,215.2,8.78,false
2025-12-03T09:35:24.000Z,a40d6c,HAF405,United States,37.9417,24.1989,3954.78,3832.86,137.35,243.05,-7.48,false
2025-12-03T09:35:23.000Z,34444b,IBE05DD,Spain,39.895,-5.3045,8435.34,8397.24,204.86,83.95,-4.88,false
2025-12-03T09:35:24.000Z,3d3896,DETRI,Germany,51.4956,9.5123,3345.18,3352.8,62.09,201.89,0,false
2025-12-03T09:35:23.000Z,471f7a,WZZ6RZ,Hungary,37.7911,23.8175,1074.42,967.74,89.02,38.19,-2.6,false
2025-12-03T09:35:23.000Z,3c6745,DLH1YE,Germany,49.9644,8.5371,822.96,784.86,97.96,142.47,5.85,false
2025-12-03T09:35:24.000Z,440cff,EJU49TA,Austria,44.4011,11.7337,11483.34,11536.68,206.91,174.01,-4.88,false
2025-12-03T09:35:24.000Z,3c6748,DLH7YY,Germany,49.8233,8.8884,3383.28,3360.42,169.26,127.22,6.18,false
2025-12-03T09:35:24.000Z,3c6747,DLH67E,Germany,49.8714,7.7078,6659.88,6667.5,206.02,283.13,8.13,false
2025-12-03T09:35:24.000Z,408087,LOG48RG,United Kingdom,53.6918,-3.723,3398.52,3497.58,134.74,305.21,-5.53,false
2025-12-03T09:35:24.000Z,469c2f,SXGAO,Greece,37.7773,23.3182,441.96,396.24,43.8,139.76,-0.33,false
2025-12-03T09:35:24.000Z,3c6742,DLH953,Germany,51.9223,-1.1523,5715,5875.02,188.48,136.33,9.75,false
2025-12-03T09:35:24.000Z,471f4c,WMT958,Hungary,51.391,1.1031,7376.16,7543.8,202.44,109.91,3.9,false
2025-12-03T09:34:42.000Z,471f77,WMT269,Hungary,48.1166,16.559,,,0,295.31,,true
2025-12-03T09:35:24.000Z,40806a,LNX28RG,United Kingdom,54.3206,-5.7114,12192,12496.8,250.32,117.14,0.33,false
2025-12-03T09:35:24.000Z,3c6758,DLH3XK,Germany,50.5188,7.8486,6210.3,6217.92,214.69,305.44,11.05,false
2025-12-03T09:35:24.000Z,3c674a,DLH872,Germany,52.2769,7.6717,10553.7,10675.62,246.99,348.22,0,false
2025-12-03T09:35:24.000Z,adfece,DUKE11,United States,50.2181,11.2161,6080.76,6096,137.16,257.21,0,false
2025-12-03T09:35:24.000Z,40805d,WUK7469,United Kingdom,51.2651,18.754,10843.26,10972.8,227.2,274.94,0,false
2025-12-03T09:35:24.000Z,4400b7,EJU18QH,Austria,44.6766,-4.0664,11155.68,11262.36,243.72,225.17,0,false
2025-12-03T09:35:24.000Z,471f5c,WMT641,Hungary,40.7318,7.4713,10911.84,10972.8,238.81,75.78,0,false
2025-12-03T09:34:56.000Z,477ff4,HUF342,Hungary,46.9116,19.7563,,,1.29,233.44,,true
2025-12-03T09:35:24.000Z,3c6751,DLH5LF,Germany,47.5229,11.198,5958.84,5920.74,190.97,4.64,-10.08,false
2025-12-03T09:35:24.000Z,3c6750,DLH6HU,Germany,49.922,13.2384,10309.86,10401.3,221.61,197.43,-6.83,false
2025-12-03T09:35:20.000Z,408064,WUK74,United Kingdom,42.0614,24.8625,,,5.14,104.06,,true
2025-12-03T09:35:24.000Z,3c674e,DLH1PM,Germany,39.0802,23.1725,11071.86,10934.7,231.23,152.86,-12.03,false
2025-12-03T09:35:24.000Z,3c674d,DLH4MH,Germany,49.22,9.8396,7612.38,7635.24,223.78,133.6,5.53,false
2025-12-03T09:35:24.000Z,3c5432,BCS6054,Germany,54.6137,-5.5765,9784.08,10058.4,214.31,31.55,-0.33,false
2025-12-03T09:35:24.000Z,40804d,WUK70,United Kingdom,47.0134,15.0182,9989.82,10050.78,244.6,125.93,0,false
2025-12-03T09:35:24.000Z,40804e,WUK3424,United Kingdom,48.8188,8.581,9966.96,10050.78,222.68,133.69,0,false
2025-12-03T09:35:23.000Z,408052,EZY29WA,United Kingdom,36.6379,-9.1344,11468.1,11277.6,244.71,196.11,0.33,false
2025-12-03T09:35:24.000Z,3c542c,BCS6050,Germany,41.3155,1.7932,10226.04,10378.44,231.61,91.78,-0.33,false
2025-12-03T09:31:47.000Z,344417,,Spain,40.4908,-3.5625,,,7.2,0,,true
2025-12-03T09:35:24.000Z,40803c,EXS81RO,United Kingdom,53.3112,2.3506,10408.92,10668,238.56,33.66,0,false
2025-12-03T09:35:24.000Z,5003bd,T7CIPRI,San Marino,46.114,7.8876,9090.66,9151.62,227.78,295.99,-0.33,false
2025-12-03T09:35:24.000Z,801600,AIC162,India,50.8234,3.8902,10835.64,11056.62,244.11,106.91,2.28,false
2025-12-03T09:35:24.000Z,471f35,WZZ93,Hungary,50.6723,4.9015,10500.36,10675.62,214.18,112.01,0.33,false
2025-12-03T09:35:24.000Z,440cac,AUA693L,Austria,46.6613,20.7717,11216.64,11285.22,234.56,129.66,0,false
2025-12-03T09:35:24.000Z,471f37,WMT229V,Hungary,43.0313,6.3613,10271.76,10363.2,248.9,51.38,0,false
2025-12-03T09:35:24.000Z,a82aa0,UPS216,United States,51.195,7.1325,3520.44,3535.68,189.13,332.81,7.8,false
2025-12-03T09:35:24.000Z,471f32,WZZ4AR,Hungary,51.4702,20.0946,4511.04,4480.56,210.74,26.38,-8.13,false
2025-12-03T09:35:24.000Z,801612,AIC111,India,47.6566,17.1191,12092.94,12192,234.4,286.45,0,false
2025-12-03T09:35:24.000Z,471f03,WMT752,Hungary,48.6795,15.1951,11170.92,11277.6,238.79,118.99,-0.33,false
2025-12-03T09:35:24.000Z,48ca72,SPTUT,Poland,50.0761,22.308,,1524,51.91,109.69,0,false
2025-12-03T09:35:24.000Z,40809b,GPJCS,United Kingdom,53.3903,0.9782,693.42,701.04,75.81,352.2,0,false
2025-12-03T09:35:24.000Z,46c9a1,AEZ2021,Greece,44.7628,9.2346,5265.42,5234.94,188.63,312.35,-9.1,false
2025-12-03T09:35:06.000Z,4008ad,BAW432,United Kingdom,52.3163,4.7416,,,3.6,185.62,,true
2025-12-03T09:35:24.000Z,48ca63,SPTUD,Poland,50.1131,21.8871,,594.36,47.91,86.92,-0.33,false
2025-12-03T09:35:24.000Z,4008b3,SHT19S,United Kingdom,57.0994,-2.3101,2209.8,2346.96,127.89,233.18,21.78,false
2025-12-03T09:30:13.000Z,48ca60,SPTUA,Poland,50.1042,22.0381,,152.4,39.62,89.26,-0.33,false
2025-12-03T09:35:24.000Z,4008b1,SHT5R,United Kingdom,53.5428,-3.5166,8557.26,8839.2,250.37,129.41,0.65,false
2025-12-03T09:35:24.000Z,4951ce,TAP1032,Portugal,39.6981,-6.8435,11635.74,11582.4,207.58,64.77,0,false
2025-12-03T09:35:24.000Z,3ea5bc,PRIMR04,Germany,48.4448,10.4596,4251.96,4259.58,162.88,238.17,0.65,false
2025-12-03T09:30:50.000Z,407b4d,NHZ652,United Kingdom,57.2097,-2.1991,,,1.29,334.69,,true
2025-12-03T09:30:51.000Z,40822d,BAW828Y,United Kingdom,53.4263,-6.2489,,,1.29,149.06,,true
2025-12-03T09:35:24.000Z,40822e,BAW563,United Kingdom,50.8781,0.7138,5219.7,5318.76,202.63,309.02,-12.03,false
2025-12-03T09:35:24.000Z,3c6584,DLH1RT,Germany,48.2499,8.5183,5052.06,5029.2,174.92,180.51,-8.13,false
2025-12-03T09:33:14.000Z,aa44d0,UAL71L,United States,57.2955,-7.466,9380.22,9753.6,199.37,298.68,0,false
2025-12-03T09:35:24.000Z,3c6583,DLH283,Germany,46.1298,11.5592,10629.9,10675.62,233.54,351.51,4.88,false
2025-12-03T09:35:24.000Z,407b52,ULR97K,United Kingdom,57.1807,-0.3636,670.56,723.9,73.57,270.4,0.98,false
2025-12-03T09:35:24.000Z,50034e,T7ADA,San Marino,45.2744,18.4188,13639.8,13716,245.89,287.03,0,false
2025-12-03T09:35:24.000Z,3c658d,DLH9PL,Germany,49.9291,8.4959,2446.02,2438.4,146.98,249.73,0,false
2025-12-03T09:35:23.000Z,3c658c,DLH5MW,Germany,51.5407,9.7599,6416.04,6416.04,186.74,186.01,-2.93,false
2025-12-03T09:35:24.000Z,3c658e,DLH837,Germany,55.6497,9.4852,3208.02,3230.88,139.38,157.88,13,false
2025-12-03T09:35:13.000Z,aa57df,AAL199,United States,45.6109,8.7259,,,1.29,151.88,,true
2025-12-03T09:35:24.000Z,3c6590,DLH2PH,Germany,48.3606,11.7389,617.22,571.5,65.79,83.26,-3.58,false
2025-12-03T09:35:24.000Z,aa44ad,UAL942,United States,39.1216,-10.931,8968.74,8755.38,260.11,134.28,-15.93,false
2025-12-03T09:35:24.000Z,3c6594,DLH6TY,Germany,47.6894,15.9913,10911.84,10980.42,202.61,282.17,0,false
2025-12-03T09:32:58.000Z,3c6597,DLH1CL,Germany,48.3637,11.7792,510.54,419.1,65.79,83.26,-2.6,false
2025-12-03T09:32:51.000Z,407b2c,NHZ651,United Kingdom,57.2101,-2.204,129.54,182.88,1.29,337.5,,false
2025-12-03T09:33:46.000Z,4402a3,AUA204,Austria,50.0479,8.5677,,,1.03,106.88,,true
2025-12-03T09:35:23.000Z,a5e650,N48AR,United States,49.1172,-1.3134,1226.82,1234.44,75.24,283.85,0.98,false
2025-12-03T09:35:24.000Z,3dd54f,DHBAL,Germany,52.4768,7.2191,167.64,121.92,44.04,104.2,-0.65,false
2025-12-03T09:35:24.000Z,408213,EXS21CV,United Kingdom,48.2846,8.4144,11765.28,11887.2,230.2,108.64,0,false
2025-12-03T09:35:23.000Z,39d30e,TVF8284,France,41.895,8.047,12397.74,12496.8,216,173.3,0,false
2025-12-03T09:35:23.000Z,c02ee7,ACA50,Canada,53.126,-0.1531,10988.04,11269.98,252.66,100.44,0.33,false
2025-12-03T09:35:24.000Z,39d30b,TVF58RY,France,45.6519,2.618,11704.32,11887.2,227.15,175.19,0,false
2025-12-03T09:35:24.000Z,4690e9,AEE34,Greece,49.7096,9.092,4777.74,4785.36,191.71,134.46,15.28,false
