2025-12-03T09:30:34.000Z,4bc8d2,PGT57V,Turkey,48.1201,16.5746,,,2.31,64.69,,true
2025-12-03T09:30:38.000Z,471efb,WZZ3910,Hungary,52.3624,-0.2787,2651.76,2705.1,124.51,125.92,-3.9,false
2025-12-03T09:30:38.000Z,51118a,CFG432,Estonia,42.1164,23.6211,11330.94,11285.22,246.56,146.58,0,false
2025-12-03T09:30:38.000Z,c02264,CFNAP,Canada,38.6951,22.2677,11666.22,11582.4,225.33,317.13,0,false
2025-12-03T09:30:37.000Z,3cc8c8,JEI535,Germany,41.729,2.3985,10507.98,10660.38,220.08,224.72,0,false
2025-12-03T09:30:37.000Z,4b187d,SWR66C,Switzerland,47.5887,6.7572,6850.38,6873.24,223.21,287.85,4.55,false
2025-12-03T09:30:37.000Z,4b1884,SWR19C,Switzerland,48.4957,-0.9432,11978.64,12192,249.3,87.16,0,false
2025-12-03T09:30:38.000Z,4b1886,SWR9G,Switzerland,47.9644,6.1156,9349.74,9448.8,234.11,109.11,0,false
2025-12-03T09:30:38.000Z,4b1887,SWR4Y,Switzerland,48.4858,1.5149,11986.26,12192,252.63,99.73,0,false
2025-12-03T09:30:38.000Z,3c65c3,DLH8LX,Germany,47.4614,18.0653,8351.52,8404.86,222.95,277.16,6.5,false
2025-12-03T09:30:38.000Z,3c65c1,DLH902,Germany,51.6417,0.4096,2910.84,2956.56,144.62,271.63,-4.23,false
2025-12-03T09:30:38.000Z,4b1881,SWR16F,Switzerland,47.6548,6.4498,7795.26,7848.6,225.82,287.77,4.55,false
2025-12-03T09:30:38.000Z,4a822a,SVF625,Sweden,60.0924,18.0919,2225.04,2240.28,134.89,187.45,-8.78,false
2025-12-03T09:30:34.000Z,e8021a,LCO1513,Chile,50.9017,4.4574,,,0,64.69,,true
2025-12-03T09:30:37.000Z,3c5ee7,EWG2K,Germany,48.5711,9.0113,1310.64,1287.78,139.08,275.73,-3.25,false
2025-12-03T09:30:38.000Z,4bc8cf,PGT344M,Turkey,40.5418,21.5789,10469.88,10363.2,213.06,262.93,0,false
2025-12-03T09:30:38.000Z,4bc8cd,PGT738J,Turkey,51.1622,4.0018,10180.32,10370.82,239.97,296.07,0,false
2025-12-03T09:30:38.000Z,4acb23,NOZ4RP,Sweden,54.5343,13.6862,10568.94,10668,225.86,155.65,0,false
2025-12-03T09:30:37.000Z,3c65d2,DLH4UT,Germany,55.4234,15.585,9974.58,10050.78,221.76,19.23,0.33,false
2025-12-03T09:30:38.000Z,3c65c4,DLH08C,Germany,43.2341,-0.024,10096.5,10264.14,232.24,232.47,-4.88,false
2025-12-03T09:30:38.000Z,3c65c8,DLH5KV,Germany,59.7075,11.4446,5219.7,5265.42,181.16,358.37,-7.8,false
2025-12-03T09:30:38.000Z,3c5ee3,EWG7R,Germany,37.0291,-8.0645,1005.84,861.06,102.43,280.12,14.63,false
2025-12-03T09:27:47.000Z,3c5ee1,EWG2N,Germany,53.6358,9.9991,68.58,30.48,63.56,230.25,-3.25,false
2025-12-03T09:30:37.000Z,3c5ef8,EWG5L,Germany,49.7151,9.5493,11163.3,11277.6,231.33,6.26,0,false
2025-12-03T09:30:38.000Z,3c5ef6,EWG6NA,Germany,53.0898,6.952,11696.7,11879.58,242.4,71.57,0.65,false
2025-12-03T09:30:38.000Z,3c65cd,DLH6VA,Germany,50.2072,8.6277,2522.22,2522.22,152.45,357.29,15.93,false
2025-12-03T09:30:38.000Z,ae0136,DUKE47,United States,50.1477,7.7701,3131.82,3147.06,137.6,273.43,7.48,false
2025-12-03T09:30:37.000Z,46b82d,AEE971,Greece,40.0462,20.6186,9372.6,9250.68,237.43,145.86,10.4,false
2025-12-03T09:30:38.000Z,46b82b,AEE5DL,Greece,48.4356,13.8606,10888.98,10980.42,221.97,316.5,0,false
2025-12-03T09:30:38.000Z,3b7b3e,MILAN77,France,43.571,3.9432,2453.64,2438.4,109.62,234.74,-0.33,false
2025-12-03T09:30:35.000Z,3b7b3f,MILAN7E,France,48.7733,3.3,1668.78,1645.92,126.27,340.24,-4.88,false
2025-12-03T09:28:01.000Z,3c5eec,EWG16R,Germany,51.2969,6.7883,213.36,91.44,67.19,232.78,-3.9,false
2025-12-03T09:30:38.000Z,46b82f,AEE8RB,Greece,52.1329,13.3253,1508.76,1485.9,133.15,285,-5.2,false
2025-12-03T09:30:38.000Z,3c5eea,EWG460,Germany,51.4782,-0.1999,944.88,952.5,89.51,270,-5.2,false
2025-12-03T09:30:37.000Z,3c65d7,DLH3PP,Germany,50.3567,7.8649,11437.62,11590.02,223.87,290.73,0.33,false
2025-12-03T09:30:35.000Z,3c65d6,DLH8LJ,Germany,50.0364,8.5474,,,8.23,160.31,,true
2025-12-03T09:30:38.000Z,3c65d5,DLH9LL,Germany,59.1103,21.1164,11780.52,11894.82,234.16,58.47,0,false
2025-12-03T09:30:38.000Z,3c65cb,DLH32J,Germany,38.332,-2.3913,11780.52,11879.58,228.89,226.55,-0.33,false
2025-12-03T09:30:38.000Z,46b831,AEE750,Greece,53.3907,16.3139,11468.1,11582.4,228.61,331.36,0,false
2025-12-03T09:30:38.000Z,46b830,AEE7LD,Greece,40.7146,9.0648,10949.94,10972.8,223.08,280.77,0,false
2025-12-03T09:30:38.000Z,440209,EJU3981,Austria,51.4864,13.5569,11163.3,11277.6,228.6,16.07,0,false
2025-12-03T09:30:37.000Z,46b824,AEE624,Greece,49.9089,10.2122,10866.12,10972.8,234.03,334.62,0,false
2025-12-03T09:30:38.000Z,46b822,AEE2PT,Greece,41.0236,-0.1791,10515.6,10668,227.77,259.98,0,false
2025-12-03T09:30:37.000Z,46b823,AEE6LW,Greece,47.2623,8.3693,10873.74,10972.8,224.06,287.23,0,false
2025-12-03T09:30:38.000Z,46b826,AEE2BR,Greece,50.9167,4.6003,411.48,388.62,65.09,250.13,-3.58,false
2025-12-03T09:30:37.000Z,505dff,MAC115D,Slovakia,42.6193,1.3765,10187.94,10363.2,230.71,353.98,0,false
2025-12-03T09:30:38.000Z,511122,EEF43,Estonia,54.2747,23.0474,3383.28,3368.04,85.6,13.2,0,false
2025-12-03T09:30:38.000Z,440237,EJU16YN,Austria,42.5306,10.325,10248.9,10264.14,228.45,315.18,4.55,false
2025-12-03T09:30:37.000Z,44022b,AUA801,Austria,45.0238,18.851,10637.52,10668,242.86,147.02,0.33,false
2025-12-03T09:30:38.000Z,47880d,SAS954,Norway,55.91,7.4465,12275.82,12496.8,236.77,91.87,0,false
2025-12-03T09:30:38.000Z,440224,EJU36EA,Austria,40.969,1.6098,10507.98,10668,222.13,227.63,0.65,false
2025-12-03T09:30:38.000Z,47b0e7,NBT191,Norway,57.0652,17.7391,8267.7,8275.32,246.47,192.9,2.28,false
2025-12-03T09:30:37.000Z,3d1255,DEFER,Germany,52.3478,10.5749,426.72,388.62,38.12,86.91,-0.65,false
2025-12-03T09:30:37.000Z,343194,VLG79YP,Spain,41.7774,0.4696,7734.3,7825.74,231.85,101.26,-4.88,false
2025-12-03T09:27:33.000Z,4a09b2,AEZ300Z,Romania,39.8916,9.1978,3939.54,3832.86,159.82,201.53,-12.03,false
2025-12-03T09:30:29.000Z,45c089,OYPDI,Denmark,55.4271,8.3296,601.98,594.36,49.52,235.15,-0.33,false
2025-12-03T09:30:38.000Z,4aca82,NSZ2986,Sweden,49.6788,10.5271,10881.36,10972.8,226.26,224.82,0,false
2025-12-03T09:30:38.000Z,393323,AFR76TN,France,45.5043,4.161,11094.72,11285.22,220.41,150.8,0,false
2025-12-03T09:30:38.000Z,4aca84,NSZ2872,Sweden,59.9153,24.3124,4526.28,4503.42,168.67,205.47,8.45,false
2025-12-03T09:30:38.000Z,4aca88,NSZ3676,Sweden,53.8367,7.5583,10820.4,10972.8,212,234.38,0.33,false
2025-12-03T09:30:37.000Z,4aca87,NSZ4AW,Sweden,40.148,-2.6566,9936.48,10058.4,266.08,200.96,0,false
2025-12-03T09:30:34.000Z,4aca89,NSZ2911,Sweden,38.2876,-0.5491,,,0,191.25,,true
2025-12-03T09:30:38.000Z,a40d3a,N360KN,United States,46.798,4.953,6499.86,6499.86,143.99,129.49,-2.6,false
2025-12-03T09:30:38.000Z,4aca93,NSZ3512,Sweden,52.8951,5.5832,11384.28,11582.4,211.85,232.8,0,false
2025-12-03T09:30:38.000Z,4aca92,NSZ3406,Sweden,52.8388,6.3048,11993.88,12192,221.99,221.34,-0.33,false
2025-12-03T09:28:32.000Z,4aca95,NSZ2010,Sweden,59.4169,24.8006,,,0,180,,true
2025-12-03T09:30:37.000Z,4aca98,NOZ9066,Sweden,49.4115,-2.5818,11064.24,11277.6,245.51,201.51,-0.33,false
2025-12-03T09:30:38.000Z,4aca8a,NSZ2772,Sweden,57.3852,7.8432,11971.02,12192,213.81,216.29,0,false
2025-12-03T09:30:38.000Z,4aca8d,NSZ3997,Sweden,52.7872,17.6834,12070.08,12192,235.75,327.38,0,false
2025-12-03T09:30:38.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2425,6.0416,114.3,60.96,36.62,265.97,3.58,false
2025-12-03T09:30:38.000Z,3c5eee,EWG8LP,Germany,48.8419,9.4493,3741.42,3756.66,165.6,349.98,12.35,false
2025-12-03T09:30:38.000Z,471f8f,WMT763,Hungary,48.1548,21.3349,11193.78,11285.22,237.11,105.09,0,false
2025-12-03T09:30:37.000Z,344481,IBE0647,Spain,41.0607,9.2952,10965.18,10972.8,246.63,72.02,0,false
2025-12-03T09:30:38.000Z,49530a,TAP640,Portugal,46.1108,-2.067,10789.92,10965.18,214.42,36.51,-0.33,false
2025-12-03T09:30:38.000Z,4520d4,EGT448,Bulgaria,37.7465,17.7545,13792.2,13716,250.03,51.43,-0.33,false
2025-12-03T09:30:38.000Z,4400ec,EJU96PZ,Austria,49.6966,1.2056,8663.94,8839.2,189.38,139.52,0.33,false
2025-12-03T09:30:38.000Z,471f9a,WZZ5289,Hungary,48.3948,14.4062,11193.78,11277.6,234.79,126.9,0,false
2025-12-03T09:30:37.000Z,471f81,WMT4J,Hungary,47.8849,15.7849,11483.34,11567.16,218.37,295.54,-0.33,false
2025-12-03T09:30:38.000Z,471f86,WMT739,Hungary,50.3211,11.2041,11170.92,11277.6,225.33,107.81,0,false
2025-12-03T09:30:38.000Z,471f87,WMT2NG,Hungary,47.705,23.4174,11186.16,11269.98,235.65,98.54,0,false
2025-12-03T09:30:23.000Z,3b7b82,DRAGO13,France,43.248,5.3032,68.58,45.72,4.15,150.26,0,false
2025-12-03T09:30:38.000Z,495308,TAP6MS,Portugal,39.9148,-7.7458,11490.96,11407.14,193.46,35.8,1.63,false
2025-12-03T09:30:38.000Z,495309,TAP210,Portugal,38.5601,-9.4768,2133.6,1996.44,153.49,117.77,-8.13,false
2025-12-03T09:30:30.000Z,ac21af,AAL71,United States,50.0497,8.5876,,,0,247.5,,true
2025-12-03T09:30:38.000Z,495301,TAP752,Portugal,50.4178,2.8817,10759.44,10965.18,244,34.26,0,false
2025-12-03T09:30:38.000Z,48597d,TRA39E,Kingdom of the Netherlands,51.8021,4.6721,6164.58,6263.64,160.38,205.66,13.98,false
2025-12-03T09:30:38.000Z,a40d6c,HAF405,United States,38.0973,24.5799,4709.16,4572,127.49,242.09,0,false
2025-12-03T09:30:37.000Z,34444b,IBE05DD,Spain,39.8355,-6.0125,9197.34,9136.38,219.01,83.53,-0.33,false
2025-12-03T09:30:38.000Z,3d3896,DETRI,Germany,51.6404,9.6065,3345.18,3352.8,60.47,201.98,0,false
2025-12-03T09:30:34.000Z,471f7a,WZZ6RZ,Hungary,37.6107,24.1067,2484.12,2346.96,146.49,286.53,-8.13,false
2025-12-03T09:26:55.000Z,3c6745,DLH1YE,Germany,50.0347,8.5285,,,4.37,244.69,,true
2025-12-03T09:30:38.000Z,440cff,EJU49TA,Austria,44.9296,11.6548,11795.76,11887.2,208.96,174.06,0,false
2025-12-03T09:30:38.000Z,3c6748,DLH7YY,Germany,50.0124,8.5262,205.74,152.4,83.86,179.65,14.31,false
2025-12-03T09:30:38.000Z,3c6747,DLH67E,Germany,49.763,8.4314,3345.18,3329.94,166.92,252.24,10.4,false
2025-12-03T09:30:38.000Z,408087,LOG48RG,United Kingdom,53.4905,-3.243,4724.4,4861.56,138.74,305.34,0,false
2025-12-03T09:30:37.000Z,469c2f,SXGAO,Greece,37.8692,23.2924,449.58,396.24,48.94,213.86,-0.33,false
2025-12-03T09:30:38.000Z,3c6742,DLH953,Germany,52.2518,-1.5723,2362.2,2415.54,140.66,151.37,3.58,false
2025-12-03T09:30:38.000Z,471f4c,WMT958,Hungary,51.7372,0.5904,5821.68,5943.6,173.16,138.73,11.05,false
2025-12-03T09:28:36.000Z,3c6757,DLH8MF,Germany,48.3629,11.7691,495.3,441.96,64.83,82.71,-3.25,false
2025-12-03T09:30:38.000Z,471f77,WMT269,Hungary,48.115,16.5595,,,13.38,87.19,,true
2025-12-03T09:30:38.000Z,40806a,LNX28RG,United Kingdom,54.6069,-6.6866,12184.38,12496.8,247.32,116.3,-0.65,false
2025-12-03T09:30:38.000Z,3c6758,DLH3XK,Germany,50.3079,8.551,3383.28,3368.04,153.91,291.16,6.18,false
2025-12-03T09:30:38.000Z,3c674a,DLH872,Germany,51.6511,7.8828,9022.08,9090.66,251.63,348.32,4.88,false
2025-12-03T09:30:38.000Z,adfece,DUKE11,United States,50.2943,11.7549,6073.14,6096,137.94,257.73,0,false
2025-12-03T09:30:38.000Z,40805d,WUK7469,United Kingdom,51.2117,19.6789,10843.26,10972.8,225.85,275.49,0,false
2025-12-03T09:30:38.000Z,4400b7,EJU18QH,Austria,45.1121,-3.4454,11148.06,11269.98,240.82,225.52,0,false
2025-12-03T09:30:38.000Z,471f5c,WMT641,Hungary,40.7406,6.692,10896.6,10980.42,229.81,95.01,0,false
2025-12-03T09:30:38.000Z,477ff4,HUF342,Hungary,46.9617,19.6488,601.98,518.16,68.5,122.74,-3.9,false
2025-12-03T09:30:38.000Z,3c6751,DLH5LF,Germany,46.9895,11.0344,8534.4,8511.54,232.29,12.4,-6.18,false
2025-12-03T09:30:38.000Z,3c6750,DLH6HU,Germany,50.4669,13.5051,10767.06,10888.98,221.12,197.47,4.88,false
2025-12-03T09:30:36.000Z,408064,WUK74,United Kingdom,42.1528,24.7001,1013.46,906.78,85.1,125.9,-4.55,false
2025-12-03T09:30:37.000Z,3c674e,DLH1PM,Germany,39.6146,22.8173,11376.66,11277.6,235.39,152.54,0,false
2025-12-03T09:30:38.000Z,3c674d,DLH4MH,Germany,49.5912,9.2389,5387.34,5394.96,189.98,133.24,12.68,false
2025-12-03T09:30:38.000Z,3c5432,BCS6054,Germany,54.1213,-5.9904,7551.42,7787.64,203.16,25.98,12.03,false
2025-12-03T09:30:38.000Z,40804d,WUK70,United Kingdom,47.3785,14.27,9989.82,10058.4,244.66,125.33,0,false
2025-12-03T09:30:38.000Z,40804e,WUK3424,United Kingdom,49.1958,7.9279,9974.58,10058.4,221.85,129.45,0,false
2025-12-03T09:30:35.000Z,408052,EZY29WA,United Kingdom,37.2429,-8.9172,11452.86,11277.6,244.22,196.14,0,false
2025-12-03T09:30:38.000Z,3c542c,BCS6050,Germany,41.3321,1.0067,10203.18,10363.2,230.03,91.41,0,false
2025-12-03T09:30:38.000Z,40803c,EXS81RO,United Kingdom,52.7954,1.797,9624.06,9875.52,244.37,27.59,8.45,false
2025-12-03T09:30:38.000Z,5003bd,T7CIPRI,San Marino,45.8835,8.5592,7360.92,7368.54,190.73,296.77,9.75,false
2025-12-03T09:27:49.000Z,440cc3,OEXHY,Austria,49.5809,8.6122,297.18,243.84,13.38,22.62,0.33,false
2025-12-03T09:30:38.000Z,801600,AIC162,India,51,2.9441,9646.92,9867.9,242.59,106.13,1.95,false
2025-12-03T09:30:37.000Z,471f35,WZZ93,Hungary,50.8209,4.0629,10462.26,10660.38,216.74,103.31,0,false
2025-12-03T09:30:38.000Z,440cac,AUA693L,Austria,47.0436,20.0934,11193.78,11269.98,232.2,129.16,0,false
2025-12-03T09:30:38.000Z,471f37,WMT229V,Hungary,42.6281,5.6972,10271.76,10370.82,246.22,47.88,0.65,false
2025-12-03T09:30:38.000Z,a82aa0,UPS216,United States,50.8259,7.354,1303.02,1287.78,124.12,29.01,7.15,false
2025-12-03T09:30:38.000Z,471f32,WZZ4AR,Hungary,50.9453,19.7218,8671.56,8724.9,230.21,23.3,-19.51,false
2025-12-03T09:30:38.000Z,801612,AIC111,India,47.4836,17.9693,12100.56,12192,234.01,287,0,false
2025-12-03T09:30:38.000Z,471f03,WMT752,Hungary,48.9742,14.3755,11170.92,11277.6,240.07,118.27,0,false
2025-12-03T09:30:38.000Z,48ca72,SPTUT,Poland,50.1108,22.1231,,693.42,48.38,88.17,0,false
2025-12-03T09:30:38.000Z,40809b,GPJCS,United Kingdom,53.1973,1.0213,693.42,701.04,75.74,352.59,0.33,false
2025-12-03T09:30:38.000Z,46c9a1,AEZ2021,Greece,44.4228,9.7765,7764.78,7741.92,212.83,308.23,-7.8,false
2025-12-03T09:30:29.000Z,4008ad,BAW432,United Kingdom,52.33,4.7166,,,12.86,132.19,,true
2025-12-03T09:30:38.000Z,48ca63,SPTUD,Poland,50.1784,21.7085,,1676.4,75.8,183.89,-0.33,false
2025-12-03T09:30:32.000Z,4008b3,SHT19S,United Kingdom,57.21,-2.2062,,,0,64.69,,true
2025-12-03T09:30:13.000Z,48ca60,SPTUA,Poland,50.1042,22.0381,,152.4,39.62,89.26,-0.33,false
2025-12-03T09:30:38.000Z,4008b1,SHT5R,United Kingdom,53.9129,-4.4003,8343.9,8625.84,227.77,116.57,2.6,false
2025-12-03T09:28:28.000Z,4951cc,TAP98CX,Portugal,38.7616,-9.1465,198.12,60.96,69.85,22.98,-3.58,false
2025-12-03T09:30:38.000Z,4951ce,TAP1032,Portugal,39.4756,-7.4503,11079.48,10972.8,202.27,64.54,0.33,false
2025-12-03T09:30:38.000Z,3ea5bc,PRIMR04,Germany,48.2259,10.4015,4251.96,4259.58,162.84,57.51,0.33,false
2025-12-03T09:30:35.000Z,407b4d,NHZ652,United Kingdom,57.2096,-2.1995,,,2.83,61.88,,true
2025-12-03T09:30:26.000Z,40822d,BAW828Y,United Kingdom,53.4268,-6.2494,,,3.34,146.25,,true
2025-12-03T09:30:37.000Z,40822e,BAW563,United Kingdom,50.4813,1.3601,8557.26,8747.76,240.82,315.52,-13,false
2025-12-03T09:30:38.000Z,3c6584,DLH1RT,Germany,48.7152,8.5244,7002.78,7010.4,183.15,180.48,0,false
2025-12-03T09:30:38.000Z,aa44d0,UAL71L,United States,57.1624,-7.0168,9372.6,9753.6,207.46,298.92,0.33,false
2025-12-03T09:30:37.000Z,3c6583,DLH283,Germany,45.5387,11.6537,8610.6,8610.6,226.15,9.16,7.48,false
2025-12-03T09:30:38.000Z,407b52,ULR97K,United Kingdom,57.179,-0.0201,670.56,723.9,73.57,270.8,0.33,false
2025-12-03T09:30:38.000Z,3c658d,DLH9PL,Germany,49.9061,9.1174,2948.94,2941.32,177.59,286.49,-4.88,false
2025-12-03T09:30:37.000Z,3c658c,DLH5MW,Germany,52.0209,9.8435,5722.62,5737.86,191.96,186.15,8.78,false
2025-12-03T09:29:22.000Z,aa57df,,United States,45.6327,8.7186,,,3.6,137.81,,true
2025-12-03T09:30:38.000Z,3c6590,DLH2PH,Germany,48.3507,11.3727,1249.68,1219.2,118.83,114.01,0.33,false
2025-12-03T09:30:37.000Z,3c6594,DLH6TY,Germany,47.5814,16.7187,10294.62,10363.2,191.45,282.73,0.33,false
2025-12-03T09:30:38.000Z,3c6597,DLH1CL,Germany,48.3544,11.6597,937.26,899.16,79.31,82.92,-4.88,false
2025-12-03T09:30:34.000Z,407b2c,NHZ651,United Kingdom,57.2134,-2.2063,175.26,228.6,19.21,159.62,-0.98,false
2025-12-03T09:27:00.000Z,408229,BAW776F,United Kingdom,59.6435,17.9289,,,0,36.56,,true
2025-12-03T09:30:38.000Z,a5e650,N48AR,United States,49.0773,-1.0279,1242.06,1249.68,73.59,268.4,-0.33,false
2025-12-03T09:30:36.000Z,3dd54f,DHBAL,Germany,52.5029,7.0555,129.54,91.44,46.53,108.03,-2.28,false
2025-12-03T09:30:38.000Z,408213,EXS21CV,United Kingdom,48.4276,7.5616,11757.66,11887.2,233.07,86.08,0,false
2025-12-03T09:28:13.000Z,408212,NEVIS01,United Kingdom,56.2203,-3.4635,358.14,396.24,32.43,91.82,-4.88,false
2025-12-03T09:30:37.000Z,39d30e,TVF8284,France,42.4405,7.9185,12390.12,12496.8,218.53,160.33,0.33,false
2025-12-03T09:30:37.000Z,c02ee7,ACA50,Canada,53.2396,-1.2257,10995.66,11277.6,254.57,99.54,-0.33,false
2025-12-03T09:30:38.000Z,39d30b,TVF58RY,France,46.2331,2.5463,11696.7,11887.2,226.69,175.05,0,false
2025-12-03T09:30:38.000Z,4690e9,AEE34,Greece,49.9424,8.5953,1363.98,1348.74,120.06,108.75,16.91,false
2025-12-03T09:29:00.000Z,4690e5,AEE160,Greece,39.7007,20.8185,,,3.6,140.62,,true
2025-12-03T09:30:38.000Z,3c7879,CFG546,Germany,45.2168,19.7913,10645.14,10668,254.46,109.24,0.33,false
