2025-12-03T09:54:29.000Z,407a05,EZY16WA,United Kingdom,40.4781,-6.9685,11323.32,11269.98,262.54,192.1,0,false
2025-12-03T09:54:29.000Z,4952af,TAP278,Portugal,38.8685,-9.5684,4312.92,4160.52,156.5,133.14,-9.75,false
2025-12-03T09:54:29.000Z,4b180b,SWR2TM,Switzerland,45.8213,8.781,3154.68,3131.82,147.91,11.23,13.66,false
2025-12-03T09:54:29.000Z,511187,MBU8XL,Estonia,43.2287,-1.9803,11132.82,11292.84,235.1,233,-0.33,false
2025-12-03T09:54:29.000Z,511184,VPC003,Estonia,43.8713,16.0304,12496.8,12496.8,242.05,97.94,0.65,false
2025-12-03T09:54:29.000Z,511189,MBU6239,Estonia,40.0094,20.6472,11658.6,11590.02,222.34,327.38,0,false
2025-12-03T09:54:29.000Z,4acb03,NSZ5WU,Sweden,59.5706,17.5649,2247.9,2255.52,135.91,267.83,12.68,false
2025-12-03T09:54:29.000Z,4acb02,NSZ36J,Sweden,63.7852,20.8294,11948.16,12192,206.95,199.16,0,false
2025-12-03T09:54:29.000Z,3c665a,VJH696W,Germany,51.1247,4.4746,1173.48,1165.86,132.95,227.98,13.33,false
2025-12-03T09:54:29.000Z,3c664f,DLH98W,Germany,45.0128,5.8412,10553.7,10683.24,210.19,198.7,0,false
2025-12-03T09:54:29.000Z,3c664e,DLH8HH,Germany,50.0211,8.5071,274.32,213.36,73.58,69.54,-4.23,false
2025-12-03T09:54:29.000Z,4bc8c9,PGT1099,Turkey,40.8604,-0.8306,9319.26,9456.42,220.86,249.83,0,false
2025-12-03T09:54:29.000Z,4bc8c6,PGT738L,Turkey,41.3573,22.9207,11041.38,10965.18,207.5,283.62,-0.33,false
2025-12-03T09:51:06.000Z,4bc8c7,PGT1251,Turkey,52.3102,4.7679,,,2.57,236.25,,true
2025-12-03T09:54:29.000Z,4bc8c4,PGT43FW,Turkey,52.1895,18.3471,10241.28,10363.2,237.05,327.59,0,false
2025-12-03T09:54:28.000Z,4bc8c2,PGT5VB,Turkey,45.4859,10.0038,2156.46,2118.36,126.15,294.58,-3.9,false
2025-12-03T09:54:29.000Z,3c6663,DLH97V,Germany,46.3597,-2.0163,10469.88,10660.38,236.39,222.09,0,false
2025-12-03T09:54:29.000Z,4bc8d0,PGT774T,Turkey,52.044,22.6098,11140.44,11269.98,235.65,6.64,0,false
2025-12-03T09:54:29.000Z,3c6678,DLH39T,Germany,44.0934,6.3593,10820.4,10972.8,250.68,23.46,-0.33,false
2025-12-03T09:54:27.000Z,3c6677,DLH8PT,Germany,50.0358,8.5374,,,0,160.31,,true
2025-12-03T09:54:29.000Z,3dbc00,PTO911,Germany,53.8786,12.3296,1363.98,1341.12,45.23,250.74,0.98,false
2025-12-03T09:54:29.000Z,470bfa,HAENY,Hungary,48.5707,21.2067,784.86,701.04,48.94,12.14,-5.85,false
2025-12-03T09:54:29.000Z,7101e3,SVA7039,Saudi Arabia,52.9665,-1.2621,9182.1,9456.42,215.49,308.02,1.95,false
2025-12-03T09:54:29.000Z,511171,MBU3SN,Estonia,46.1957,-2.6451,11117.58,11277.6,237.54,224.74,0,false
2025-12-03T09:54:29.000Z,511172,MBU9AG,Estonia,44.439,-5.005,11201.4,11277.6,258.68,213.56,0,false
2025-12-03T09:54:29.000Z,3c666c,DLH5E,Germany,48.3473,11.544,1234.44,1211.58,104.99,91.68,0,false
2025-12-03T09:54:29.000Z,511170,MBU3WL,Estonia,46.3426,-2.3767,11109.96,11285.22,236.83,225.62,0,false
2025-12-03T09:54:29.000Z,3d23b9,DELTX,Germany,54.095,9.977,396.24,365.76,54.5,342.42,-0.98,false
2025-12-03T09:54:29.000Z,3c6676,DLH5NV,Germany,56.6467,14.3158,11148.06,11285.22,229.27,43.36,0,false
2025-12-03T09:54:29.000Z,3c6674,DLH880,Germany,51.6547,11.1032,10195.56,10325.1,230.35,49.8,0.98,false
2025-12-03T09:54:29.000Z,4bc8d2,PGT57V,Turkey,46.6216,18.3665,10233.66,10287,255.75,134.27,4.88,false
2025-12-03T09:54:29.000Z,3442cb,ANE42SD,Spain,36.4703,-2.582,3909.06,3886.2,112.29,191.36,6.83,false
2025-12-03T09:54:27.000Z,47887e,BNOG,Norway,59.4666,5.2342,4770.12,4876.8,144.87,353.88,-0.33,false
2025-12-03T09:54:29.000Z,40812d,EZY36WM,United Kingdom,37.0385,-4.3874,5684.52,5661.66,165.12,32.4,14.96,false
2025-12-03T09:54:29.000Z,c02264,CFNAP,Canada,40.8728,19.7946,11635.74,11582.4,224.74,320.48,0.33,false
2025-12-03T09:54:29.000Z,4acb45,SAS43C,Sweden,59.2114,11.6135,8328.66,8412.48,207.89,170.02,11.38,false
2025-12-03T09:54:29.000Z,4acb44,SAS768,Sweden,51.6113,14.0279,10546.08,10668,226.43,347.67,0.33,false
2025-12-03T09:54:29.000Z,3cc8c8,JEI535,Germany,39.7409,0.0477,2476.5,2438.4,165.55,216.41,-7.15,false
2025-12-03T09:54:29.000Z,4b187d,SWR66C,Switzerland,48.4709,2.4566,10767.06,10972.8,234.58,280.74,0,false
2025-12-03T09:54:29.000Z,4b1884,SWR19C,Switzerland,48.3184,3.7704,11993.88,12192,244.43,104.01,-0.33,false
2025-12-03T09:54:29.000Z,4b1886,SWR9G,Switzerland,47.4614,8.5578,,,0.64,185.62,,true
2025-12-03T09:54:29.000Z,4b1887,SWR4Y,Switzerland,47.865,6.0871,9060.18,9128.76,218.36,103.35,-17.88,false
2025-12-03T09:54:29.000Z,3c65c3,DLH8LX,Germany,48.2394,14.1594,10264.14,10355.58,217.91,290.02,0,false
2025-12-03T09:54:29.000Z,4b1881,SWR16F,Switzerland,49.5854,2.9121,10751.82,10972.8,247.04,322.7,0,false
2025-12-03T09:54:29.000Z,e8021a,LCO1513,Chile,50.6046,5.451,6934.2,7010.4,198.82,110.92,0,false
2025-12-03T09:54:28.000Z,403297,GRVRY,United Kingdom,53.6253,-2.9509,1082.04,1158.24,58.2,8.13,-3.9,false
2025-12-03T09:53:27.000Z,4bc8cf,PGT344M,Turkey,40.6642,18.0995,10447.02,10363.2,218.91,274.85,0,false
2025-12-03T09:54:29.000Z,4bc8cd,PGT738J,Turkey,52.2184,-0.2924,9334.5,9585.96,233.95,316.16,-5.2,false
2025-12-03T09:54:29.000Z,4acb23,NOZ4RP,Sweden,51.9643,15.9933,11155.68,11277.6,235.19,152.09,0.33,false
2025-12-03T09:54:29.000Z,3c65d2,DLH4UT,Germany,58.1829,17.4027,7886.7,7871.46,237.6,16.87,-17.23,false
2025-12-03T09:54:29.000Z,3c65c7,DLH41X,Germany,44.8154,8.5197,9105.9,9151.62,248.84,15.1,0,false
2025-12-03T09:53:55.000Z,3c65c9,DLH6NJ,Germany,50.0333,8.5293,,,12.35,247.5,,true
2025-12-03T09:49:26.000Z,3c65c8,DLH5KV,Germany,60.2153,11.0913,289.56,220.98,70.66,196.06,-3.58,false
2025-12-03T09:54:29.000Z,3c5ee3,EWG7R,Germany,39.1976,-7.3118,11658.6,11582.4,198.72,28.95,-0.33,false
2025-12-03T09:54:29.000Z,3c5ef8,EWG5L,Germany,52.6099,10.0916,8275.32,8290.56,223.88,8.86,-17.88,false
2025-12-03T09:54:17.000Z,3c65ce,DLH1KX,Germany,52.3656,13.5033,,,0.77,337.5,,true
2025-12-03T09:54:29.000Z,3c5ef6,EWG6NA,Germany,53.6249,9.9845,,,11.83,78.75,,true
2025-12-03T09:54:29.000Z,3c65cd,DLH6VA,Germany,52.9985,10.1406,5448.3,5448.3,227.92,10.93,-16.26,false
2025-12-03T09:54:29.000Z,ae0136,DUKE47,United States,50.1746,6.8748,4267.2,4274.82,119.37,275.44,0.33,false
2025-12-03T09:54:29.000Z,46b82d,AEE971,Greece,37.947,23.2447,3832.86,3703.32,209.63,117.63,-15.93,false
2025-12-03T09:54:29.000Z,46b82b,AEE5DL,Greece,50.2103,10.3887,10858.5,10972.8,231.44,305.77,-0.33,false
2025-12-03T09:54:29.000Z,3c5eed,EWG1JM,Germany,52.25,2.2983,11643.36,11887.2,236.23,73.81,0.65,false
2025-12-03T09:54:29.000Z,3c65d7,DLH3PP,Germany,51.315,3.5967,11216.64,11437.62,223.94,290.02,-5.53,false
2025-12-03T09:54:29.000Z,3c65d6,DLH8LJ,Germany,51.3764,5.3989,10805.16,10980.42,235.5,298.58,0,false
2025-12-03T09:54:29.000Z,3c65d5,DLH9LL,Germany,60.4038,24.8888,571.5,525.78,71.78,153.62,-4.23,false
2025-12-03T09:54:29.000Z,3c65cb,DLH32J,Germany,36.5111,-4.2303,960.12,868.68,109.93,255.64,-5.2,false
2025-12-03T09:54:29.000Z,3c5ef2,EWG3MV,Germany,42.5977,19.8138,8854.44,8823.96,197.1,301.12,7.15,false
2025-12-03T09:54:29.000Z,46b831,AEE750,Greece,55.5909,13.1291,2080.26,2072.64,156.91,319.52,-3.9,false
2025-12-03T09:52:16.000Z,380d3a,AIB2114,France,43.6195,1.3644,,,0,272.81,,true
2025-12-03T09:54:29.000Z,3ffc4f,DMMYD,Germany,51.0566,7.5405,,1165.86,58.77,20.5,-0.33,false
2025-12-03T09:54:29.000Z,46b830,AEE7LD,Greece,41.107,5.3447,10584.18,10683.24,234.75,275.79,-0.33,false
2025-12-03T09:54:29.000Z,44020a,AUA362M,Austria,49.1703,4.0731,7246.62,7330.44,242.57,72.22,6.18,false
2025-12-03T09:54:29.000Z,440209,EJU3981,Austria,54.257,15.2088,11155.68,11269.98,228.95,19.7,0.33,false
2025-12-03T09:54:29.000Z,a4c592,JBU1621,United States,51.775,-3.0334,7459.98,7658.1,216.31,281.52,3.9,false
2025-12-03T09:54:29.000Z,4057c3,GGOES,United Kingdom,55.8123,-3.7553,472.44,579.12,42.18,150,0.98,false
2025-12-03T09:54:29.000Z,46b824,AEE624,Greece,52.1346,7.0026,8724.9,8801.1,247.33,294.06,-9.43,false
2025-12-03T09:54:29.000Z,46b822,AEE2PT,Greece,40.0746,-3.884,10591.8,10652.76,233.27,253.6,0.33,false
2025-12-03T09:54:29.000Z,46b823,AEE6LW,Greece,48.7056,4.5512,10805.16,10980.42,236.85,307.14,0.33,false
2025-12-03T09:54:29.000Z,505dff,MAC115D,Slovakia,45.4963,0.9438,10165.08,10363.2,218.95,353.66,0,false
2025-12-03T09:54:29.000Z,511122,EEF43,Estonia,55.3752,23.3907,3383.28,3368.04,87.89,10.45,0,false
2025-12-03T09:54:29.000Z,45c08f,OYPDO,Denmark,55.5375,8.3442,937.26,937.26,47.02,197.84,0,false
2025-12-03T09:54:29.000Z,440237,EJU16YN,Austria,44.0051,7.0687,11460.48,11582.4,233.32,325.33,0.65,false
2025-12-03T09:54:29.000Z,44022b,AUA801,Austria,42.4435,21.3453,11308.08,11285.22,246.37,136.61,0,false
2025-12-03T09:54:29.000Z,47880d,SAS954,Norway,55.7981,12.2825,1790.7,1783.08,147.14,89.4,-2.93,false
2025-12-03T09:54:29.000Z,440224,EJU36EA,Austria,39.033,-1.2498,10553.7,10675.62,234.38,228.65,-0.33,false
2025-12-03T09:54:29.000Z,47b0e7,NBT191,Norway,54.0726,18.4265,9936.48,10058.4,240.51,160.25,-0.33,false
2025-12-03T09:49:57.000Z,3d1255,DEFER,Germany,52.3206,10.5809,175.26,121.92,29.44,264.99,-1.63,false
2025-12-03T09:53:33.000Z,343194,VLG79YP,Spain,41.2931,2.0834,,,5.66,225,,true
2025-12-03T09:54:29.000Z,aaf4a5,N805CC,United States,48.7622,2.1976,5737.86,5806.44,178.54,152.92,5.2,false
2025-12-03T09:54:29.000Z,45c089,OYPDI,Denmark,55.7336,8.9664,624.84,624.84,51.45,90.57,0.33,false
2025-12-03T09:54:29.000Z,4aca82,NSZ2986,Sweden,47.5188,7.7256,11750.04,11887.2,216.31,219.6,0,false
2025-12-03T09:54:29.000Z,393323,AFR76TN,France,43.5005,6.4353,4762.5,4792.98,163.36,112.2,-10.08,false
2025-12-03T09:54:29.000Z,4aca81,NSZ2ES,Sweden,52.7301,2.1338,10416.54,10668,248.98,33.62,0,false
2025-12-03T09:54:29.000Z,4aca84,NSZ2872,Sweden,57.942,20.7052,10904.22,10972.8,226.27,224.63,0,false
2025-12-03T09:54:29.000Z,4aca83,NOZ3ZM,Sweden,44.1728,-9.8935,10911.84,10835.64,209.61,19.95,-2.28,false
2025-12-03T09:54:29.000Z,ab5d52,DAL153,United States,49.0427,0.7497,5356.86,5440.68,202.39,272.62,5.53,false
2025-12-03T09:54:29.000Z,4aca88,NSZ3676,Sweden,52.2516,3.9095,10759.44,10972.8,213.82,237.88,0,false
2025-12-03T09:54:29.000Z,4aca87,NSZ4AW,Sweden,37.2102,-4.5809,4914.9,4861.56,188.8,179.84,-6.83,false
2025-12-03T09:54:29.000Z,4aca89,NSZ2911,Sweden,38.5911,0.4264,7673.34,7734.3,227.37,68.78,5.85,false
2025-12-03T09:54:29.000Z,4aca93,NSZ3512,Sweden,51.628,2.006,6286.5,6400.8,177.81,261.68,-5.2,false
2025-12-03T09:54:29.000Z,4aca92,NSZ3406,Sweden,50.51,3.7798,11978.64,12192,221.26,208.77,0.33,false
2025-12-03T09:54:29.000Z,4aca96,NSZ3302,Sweden,55.4499,12.5325,1950.72,1958.34,114.95,183.59,12.03,false
2025-12-03T09:54:29.000Z,4aca98,NOZ9066,Sweden,46.3835,-4.3127,11163.3,11277.6,262.88,200.39,0,false
2025-12-03T09:54:29.000Z,4aca8a,NSZ2772,Sweden,55.1309,5.0113,11955.78,12192,216.16,213.84,0,false
2025-12-03T09:54:29.000Z,4aca8d,NSZ3997,Sweden,55.4355,15.0953,12062.46,12192,235.14,332.93,0,false
2025-12-03T09:54:29.000Z,3c5eef,EWG67L,Germany,51.4426,8.8064,9326.88,9425.94,222.07,51.11,13.66,false
2025-12-03T09:54:29.000Z,3c5eee,EWG8LP,Germany,51.1023,11.5733,11460.48,11582.4,230.79,52.52,-4.23,false
2025-12-03T09:54:29.000Z,344481,IBE0647,Spain,42.0444,12.1617,1150.62,1089.66,116.16,122.7,-2.6,false
2025-12-03T09:54:29.000Z,49530a,TAP640,Portugal,48.4068,0.5134,10751.82,10965.18,231.88,38.24,0,false
2025-12-03T09:54:29.000Z,4520d4,EGT448,Bulgaria,39.9176,20.6154,13761.72,13716,239.82,43.35,-0.33,false
2025-12-03T09:54:29.000Z,4400ec,EJU96PZ,Austria,47.5708,3.1016,8709.66,8831.58,200.36,157.19,0,false
2025-12-03T09:54:29.000Z,4400eb,EJU14QU,Austria,48.3494,-0.1021,9906,10104.12,217.49,231.53,3.58,false
2025-12-03T09:52:33.000Z,3873ff,ELEC1,France,45.719,5.0845,,,5.92,239.06,,true
2025-12-03T09:54:29.000Z,471f9a,WZZ5289,Hungary,46.5025,17.9451,10614.66,10668,242.99,129.59,-0.33,false
2025-12-03T09:54:28.000Z,4520fb,GPX700,Bulgaria,42.3679,20.279,7170.42,7117.08,175.77,257.83,3.9,false
2025-12-03T09:54:29.000Z,471f81,WMT4J,Hungary,48.9454,11.9111,11468.1,11582.4,219.79,288.14,0.33,false
2025-12-03T09:54:29.000Z,471f86,WMT739,Hungary,49.2416,15.503,11178.54,11277.6,237.57,113.35,0,false
2025-12-03T09:54:29.000Z,3b7b82,DRAGO13,France,43.2532,5.2995,76.2,53.34,1.85,326.31,0.33,false
2025-12-03T09:54:29.000Z,495307,TAP048,Portugal,38.59,-9.2452,1280.16,1143,97.33,62.62,-1.95,false
2025-12-03T09:54:29.000Z,495308,TAP6MS,Portugal,41.9407,-5.745,11559.54,11582.4,193.75,37.45,0,false
2025-12-03T09:54:29.000Z,ac21af,AAL71,United States,50.5364,8.0027,6316.98,6339.84,218.33,296.44,8.78,false
2025-12-03T09:54:29.000Z,495301,TAP752,Portugal,52.8176,6.1271,11079.48,11262.36,237.55,45.44,-0.33,false
2025-12-03T09:54:29.000Z,48597d,TRA39E,Kingdom of the Netherlands,49.4745,3.0715,11064.24,11277.6,215.73,230.81,0,false
2025-12-03T09:54:21.000Z,a40d6c,HAF405,United States,38.0636,23.5537,,,11.32,0,,true
2025-12-03T09:54:29.000Z,34444b,IBE05DD,Spain,40.2077,-3.4858,1440.18,1348.74,121.37,60.83,-4.88,false
2025-12-03T09:54:29.000Z,3d3896,DETRI,Germany,50.9144,9.1407,3352.8,3352.8,60.28,201.53,0.33,false
2025-12-03T09:54:29.000Z,344459,AEA54UH,Spain,39.4667,2.4669,2369.82,2400.3,136.85,279.96,15.61,false
2025-12-03T09:54:29.000Z,3c6745,DLH1YE,Germany,49.1243,11.5244,9189.72,9243.06,249.26,102.52,4.23,false
2025-12-03T09:54:29.000Z,440cff,EJU49TA,Austria,42.5572,12.277,3886.2,3840.48,154.75,149.43,-5.2,false
2025-12-03T09:54:29.000Z,3c6748,DLH7YY,Germany,48.4992,11.1805,2705.1,2667,145.17,153.71,-3.58,false
2025-12-03T09:54:29.000Z,3c6747,DLH67E,Germany,49.3646,4.3425,11102.34,11285.22,218.71,241.33,0,false
2025-12-03T09:54:29.000Z,3c6742,DLH953,Germany,51.1387,2.1358,11612.88,11887.2,226.78,97.56,0,false
2025-12-03T09:54:29.000Z,471f4c,WMT958,Hungary,50.6848,4.4704,11094.72,11292.84,218.65,105.28,0,false
2025-12-03T09:54:29.000Z,40806a,LNX28RG,United Kingdom,53.04,-2.0734,10896.6,11170.92,236.24,143.68,-13,false
2025-12-03T09:54:29.000Z,3c6758,DLH3XK,Germany,52.0079,4.7542,10774.68,10972.8,245.27,313.47,0,false
2025-12-03T09:54:29.000Z,471f70,WZZ38SH,Hungary,53.6376,22.7901,11132.82,11269.98,222.28,188.79,0.33,false
2025-12-03T09:54:29.000Z,3c674a,DLH872,Germany,54.8312,7.0824,10805.16,10980.42,255.75,352.6,0,false
2025-12-03T09:53:12.000Z,471f73,WMT9205,Hungary,41.535,17.7651,10096.5,10043.16,219.91,298.96,4.55,false
2025-12-03T09:54:29.000Z,adfece,DUKE11,United States,50.0917,9.0437,6088.38,6096,136.58,266.54,0,false
2025-12-03T09:54:29.000Z,40805d,WUK7469,United Kingdom,51.4046,15.0623,10835.64,10965.18,224.96,272.1,0,false
2025-12-03T09:54:29.000Z,4400b7,EJU18QH,Austria,42.4663,-6.0273,11277.6,11277.6,259.14,210.28,0.33,false
2025-12-03T09:54:29.000Z,471f5c,WMT641,Hungary,41.373,10.5612,10965.18,10972.8,239.07,62.44,0,false
2025-12-03T09:54:29.000Z,3c6750,DLH6HU,Germany,48.4406,11.6708,3116.58,3093.72,150.66,263.53,-3.25,false
2025-12-03T09:54:29.000Z,4400b2,EJU16CL,Austria,36.8,-4.6096,2956.56,2880.36,100.21,344.82,16.58,false
2025-12-03T09:54:29.000Z,471f41,WZZ5778,Hungary,38.2788,-0.6766,3429,3398.52,162.45,69.61,10.08,false
2025-12-03T09:52:46.000Z,3c674e,DLH1PM,Germany,37.8392,23.8632,754.38,647.7,92.6,36.87,-5.2,false
2025-12-03T09:54:29.000Z,3c674d,DLH4MH,Germany,47.7117,12.5864,11186.16,11277.6,229.89,127.82,0,false
2025-12-03T09:54:29.000Z,3c5432,BCS6054,Germany,55.406,-1.4647,9723.12,10058.4,246.33,70.73,0,false
2025-12-03T09:54:29.000Z,40804d,WUK70,United Kingdom,45.543,18.0527,10020.3,10066.02,253.93,125.27,0,false
2025-12-03T09:54:29.000Z,40804e,WUK3424,United Kingdom,47.0854,10.8316,10599.42,10668,225.55,135.74,0,false
2025-12-03T09:54:29.000Z,3c542c,BCS6050,Germany,40.9105,4.8898,10264.14,10363.2,229.38,95.28,0.33,false
2025-12-03T09:54:29.000Z,344417,IBE08HC,Spain,41.8651,-2.8091,10027.92,10134.6,188.2,26.28,4.88,false
2025-12-03T09:54:29.000Z,40803c,EXS81RO,United Kingdom,55.4717,4.5705,10431.78,10668,252.38,26.51,0,false
2025-12-03T09:54:29.000Z,5003bd,T7CIPRI,San Marino,47.505,4.9859,7840.98,7924.8,222.39,316.97,-0.33,false
2025-12-03T09:49:51.000Z,440cc3,,Austria,49.5811,8.6126,251.46,182.88,5.14,36.87,0,false
2025-12-03T09:54:29.000Z,801600,AIC162,India,50.0195,7.6942,11711.94,11887.2,241.17,109.83,0,false
2025-12-03T09:54:29.000Z,471f35,WZZ93,Hungary,49.7988,8.0557,10568.94,10683.24,220.33,114.41,0,false
2025-12-03T09:54:29.000Z,3c6713,DLH4C,Germany,54.1312,-10.8114,11879.58,12192,258.03,111.4,0,false
2025-12-03T09:54:29.000Z,440cac,AUA693L,Austria,45.3888,23.7314,10408.92,10462.26,231.87,121.57,-7.15,false
2025-12-03T09:54:29.000Z,471f37,WMT229V,Hungary,44.5643,9.0838,10302.24,10363.2,236.85,52.86,0,false
2025-12-03T09:54:29.000Z,a82aa0,UPS216,United States,52.8152,4.1055,9570.72,9753.6,266,300.83,0,false
2025-12-03T09:52:50.000Z,471f32,WZZ4AR,Hungary,52.1662,20.9731,,,1.03,331.88,,true
2025-12-03T09:54:29.000Z,801612,AIC111,India,48.5551,13.6319,12077.7,12192,250.92,289.77,0,false
2025-12-03T09:54:29.000Z,471f03,WMT752,Hungary,47.4304,18.4093,11186.16,11285.22,241.92,121.26,0.33,false
2025-12-03T09:54:29.000Z,48ca72,SPTUT,Poland,49.9141,22.3273,,3040.38,64.85,268.18,0,false
2025-12-03T09:54:26.000Z,46c9a1,AEZ2021,Greece,45.6251,8.7176,,,0,258.75,,true
2025-12-03T09:54:29.000Z,3c670b,DLH481,Germany,53.1503,-6.9086,12192,12496.8,275.34,114.51,0,false
2025-12-03T09:54:29.000Z,48ca63,SPTUD,Poland,50.0199,21.651,,1463.04,65.73,157.45,-0.33,false
2025-12-03T09:54:29.000Z,48ca62,SPTUC,Poland,49.8837,21.8267,,563.88,61.15,227.05,-0.33,false
2025-12-03T09:54:29.000Z,4008b3,SHT19S,United Kingdom,55.2457,-3.4605,10317.48,10675.62,235.08,172.46,0.33,false
2025-12-03T09:54:29.000Z,4008b1,SHT5R,United Kingdom,51.9928,-1.277,4754.88,4876.8,146.28,124.98,-5.53,false
2025-12-03T09:54:29.000Z,4951ce,TAP1032,Portugal,40.5454,-4.2603,11529.06,11582.4,208.36,67.8,0.33,false
2025-12-03T09:54:29.000Z,3ea5bc,PRIMR04,Germany,49.1581,9.9899,7284.72,7307.58,196.32,354.74,0.33,false
2025-12-03T09:54:18.000Z,40822e,BAW563,United Kingdom,51.4777,-0.4259,106.68,106.68,74.59,270,-4.23,false
2025-12-03T09:54:20.000Z,3c6584,DLH1RT,Germany,47.4548,8.5581,,,4.89,185.62,,true
2025-12-03T09:54:29.000Z,3c6583,DLH283,Germany,48.4638,11.1594,9799.32,9845.04,210.84,352.15,-7.48,false
2025-12-03T09:54:29.000Z,407b52,ULR97K,United Kingdom,57.1792,-1.5906,518.16,571.5,74.09,269.2,-0.33,false
2025-12-03T09:54:29.000Z,3c6586,DLH6PM,Germany,50.035,8.5445,,,0,73.12,,true
2025-12-03T09:54:29.000Z,3c6585,DLH67P,Germany,48.8586,11.5741,9334.5,9395.46,201.34,301.42,-7.8,false
2025-12-03T09:54:29.000Z,50034e,T7ADA,San Marino,45.9616,14.953,13616.94,13716,246.56,284.5,0.33,false
2025-12-03T09:54:00.000Z,3c658d,DLH9PL,Germany,50.0439,8.5617,,,0.77,154.69,,true
2025-12-03T09:54:28.000Z,3c658c,DLH5MW,Germany,50.1,8.3885,2308.86,2278.38,154.8,249.58,-7.48,false
2025-12-03T09:54:29.000Z,3c658e,DLH837,Germany,53.5772,9.908,11148.06,11277.6,218.91,175.15,0,false
2025-12-03T09:54:29.000Z,aa57df,AAL199,United States,46.2451,6.9344,9144,9220.2,236.9,318.52,5.2,false
2025-12-03T09:54:29.000Z,aa44ad,UAL942,United States,38.6881,-9.1851,670.56,525.78,82.16,22.07,-4.23,false
2025-12-03T09:54:29.000Z,3c6594,DLH6TY,Germany,48.0648,13.1379,4808.22,4800.6,166.71,280.13,-4.88,false
2025-12-03T09:54:29.000Z,3c6593,DLH7WL,Germany,50.6171,8.1107,8778.24,8839.2,194.45,137.57,0,false
2025-12-03T09:54:29.000Z,4402a3,AUA204,Austria,50.0197,9.6101,5661.66,5661.66,204.09,95.35,12.03,false
2025-12-03T09:54:29.000Z,a5e650,N48AR,United States,49.5608,-2.1595,1295.4,1303.02,71.04,2.08,1.95,false
