2025-12-03T09:41:29.000Z,440224,EJU36EA,Austria,40.1036,0.3224,10515.6,10668,228.33,229.2,0.65,false
2025-12-03T09:41:29.000Z,47b0e7,NBT191,Norway,55.6582,17.4172,9966.96,10058.4,239.64,159.39,-0.33,false
2025-12-03T09:41:27.000Z,3d1255,DEFER,Germany,52.3209,10.5864,182.88,137.16,28.46,263.77,-1.95,false
2025-12-03T09:41:29.000Z,343194,VLG79YP,Spain,41.5184,1.9913,2971.8,2933.7,147.48,106.41,-4.55,false
2025-12-03T09:36:58.000Z,45c089,OYPDI,Denmark,55.5068,8.368,601.98,609.6,52,92.27,-4.23,false
2025-12-03T09:41:29.000Z,4aca82,NSZ2986,Sweden,48.7153,9.186,11727.18,11856.72,220.62,218.85,1.95,false
2025-12-03T09:41:29.000Z,393323,AFR76TN,France,44.4356,5.1545,9700.26,9829.8,214.61,140.74,-10.4,false
2025-12-03T09:41:29.000Z,4aca81,NSZ2ES,Sweden,51.4918,0.372,4770.12,4876.8,205.13,24.44,6.5,false
2025-12-03T09:41:28.000Z,4aca84,NSZ2872,Sweden,59.0555,22.8118,9433.56,9448.8,225.04,229.17,4.55,false
2025-12-03T09:41:22.000Z,4aca83,NOZ3ZM,Sweden,42.7853,-10.5768,11087.1,10972.8,205.83,19.57,0,false
2025-12-03T09:41:29.000Z,ab5d52,DAL153,United States,48.9913,2.4679,914.4,899.16,91.94,264.86,7.48,false
2025-12-03T09:41:29.000Z,4aca88,NSZ3676,Sweden,53.0631,5.9631,10797.54,10972.8,209.9,232.57,0,false
2025-12-03T09:41:28.000Z,4aca87,NSZ4AW,Sweden,38.7435,-3.4821,9982.2,10058.4,261.12,218.36,0,false
2025-12-03T09:41:29.000Z,4aca89,NSZ2911,Sweden,38.2897,-0.6326,662.94,617.22,111.86,276.6,6.18,false
2025-12-03T09:41:29.000Z,a40d3a,N360KN,United States,46.4544,6.0965,2484.12,2438.4,137,107.48,0,false
2025-12-03T09:41:29.000Z,4aca93,NSZ3512,Sweden,52.1341,3.9785,10172.7,10355.58,209.05,231.49,-4.88,false
2025-12-03T09:41:29.000Z,4aca92,NSZ3406,Sweden,51.8612,4.9456,11978.64,12192,221.05,214.76,-0.33,false
2025-12-03T09:41:29.000Z,4aca98,NOZ9066,Sweden,48.072,-3.3747,11102.34,11277.6,250.31,201.08,0,false
2025-12-03T09:41:29.000Z,4aca8a,NSZ2772,Sweden,56.3738,6.5207,11963.4,12192,215.24,215.17,0,false
2025-12-03T09:41:29.000Z,4aca8d,NSZ3997,Sweden,53.9593,16.4141,12062.46,12192,239.55,329.69,0,false
2025-12-03T09:41:29.000Z,484675,PHTGM,Kingdom of the Netherlands,52.2197,6.0481,236.22,182.88,41.97,348.69,-0.33,false
2025-12-03T09:41:29.000Z,3c5eef,EWG67L,Germany,50.8633,7.1538,312.42,289.56,67.38,137.79,13.33,false
2025-12-03T09:41:29.000Z,3c5eee,EWG8LP,Germany,50.0419,9.5666,10043.16,10149.84,236.86,43.86,5.85,false
2025-12-03T09:41:29.000Z,471f8f,WMT763,Hungary,47.7954,23.2942,10591.8,10675.62,230.77,98.2,0,false
2025-12-03T09:41:28.000Z,344481,IBE0647,Spain,41.4959,11.0849,6781.8,6675.12,222.39,71.94,-13.66,false
2025-12-03T09:41:29.000Z,49530a,TAP640,Portugal,47.1443,-0.9412,10782.3,10980.42,225.02,37.29,0,false
2025-12-03T09:41:28.000Z,4520d4,EGT448,Bulgaria,38.217,18.5082,13776.96,13716,244,42.27,0,false
2025-12-03T09:41:29.000Z,4400ec,EJU96PZ,Austria,48.7754,2.0432,8686.8,8839.2,198.35,154.5,-0.33,false
2025-12-03T09:41:29.000Z,4400eb,EJU14QU,Austria,48.6648,1.7551,3596.64,3604.26,166.78,279.23,10.08,false
2025-12-03T09:41:29.000Z,471f9a,WZZ5289,Hungary,47.5507,16.0417,11209.02,11277.6,239.27,128.1,0,false
2025-12-03T09:41:29.000Z,471f81,WMT4J,Hungary,48.4218,14.0556,11483.34,11574.78,213.9,294.28,0,false
2025-12-03T09:41:29.000Z,471f86,WMT739,Hungary,49.8681,13.1674,11170.92,11277.6,232.81,111.52,0,false
2025-12-03T09:41:29.000Z,3b7b82,DRAGO13,France,43.2458,5.307,76.2,53.34,2.12,165.96,0.33,false
2025-12-03T09:41:28.000Z,495307,TAP048,Portugal,38.9186,-10.5092,7246.62,7048.5,223.46,92.37,-9.1,false
2025-12-03T09:41:29.000Z,495308,TAP6MS,Portugal,40.8464,-6.8453,11635.74,11597.64,200.74,36.66,0,false
2025-12-03T09:38:12.000Z,495309,TAP210,Portugal,38.761,-9.1468,205.74,60.96,74.71,22.68,-3.9,false
2025-12-03T09:41:29.000Z,ac21af,AAL71,United States,50.0368,8.5441,,,3.09,247.5,,true
2025-12-03T09:41:29.000Z,495301,TAP752,Portugal,51.5533,4.2729,11071.86,11277.6,250.04,40.24,-0.33,false
2025-12-03T09:41:29.000Z,48597d,TRA39E,Kingdom of the Netherlands,50.8276,3.9811,10721.34,10934.7,203.84,186.08,2.6,false
2025-12-03T09:41:29.000Z,a40d6c,HAF405,United States,37.8328,23.6698,1508.76,1409.7,122.25,253.62,-6.18,false
2025-12-03T09:41:29.000Z,34444b,IBE05DD,Spain,39.96,-4.4611,6477,6461.76,174.71,84.42,-8.45,false
2025-12-03T09:41:29.000Z,3d3896,DETRI,Germany,51.31,9.3924,3345.18,3352.8,61.14,202.25,-0.33,false
2025-12-03T09:36:42.000Z,471f7a,WZZ6RZ,Hungary,37.8319,23.8562,815.34,716.28,84.16,36.8,-4.55,false
2025-12-03T09:41:29.000Z,3c6745,DLH1YE,Germany,49.7136,9.2213,4419.6,4411.98,205.02,119.46,8.78,false
2025-12-03T09:41:29.000Z,440cff,EJU49TA,Austria,43.7579,11.8803,9700.26,9700.26,195.73,168.63,-5.2,false
2025-12-03T09:41:29.000Z,3c6748,DLH7YY,Germany,49.4154,9.706,7018.02,7010.4,216.3,127.85,0,false
2025-12-03T09:41:29.000Z,3c6747,DLH67E,Germany,49.8255,6.6231,9281.16,9364.98,228.46,256.06,4.23,false
2025-12-03T09:41:29.000Z,408087,LOG48RG,United Kingdom,53.9889,-4.19,1722.12,1790.7,119.91,340.71,-7.8,false
2025-12-03T09:41:16.000Z,469c2f,SXGAO,Greece,37.6628,23.4126,441.96,396.24,42.88,149.74,-0.33,false
2025-12-03T09:41:29.000Z,3c6742,DLH953,Germany,51.5619,-0.2835,8724.9,8999.22,217.05,124.67,3.25,false
2025-12-03T09:41:29.000Z,471f4c,WMT958,Hungary,51.1436,2.145,9646.92,9860.28,218.26,118.74,4.55,false
2025-12-03T09:37:32.000Z,471f77,WMT269,Hungary,48.1185,16.5601,,,0.06,123.75,,true
2025-12-03T09:41:29.000Z,40806a,LNX28RG,United Kingdom,53.9426,-4.482,12199.62,12496.8,247.42,118.16,0.33,false
2025-12-03T09:41:29.000Z,3c6758,DLH3XK,Germany,50.9242,6.8572,8869.68,8945.88,242.81,300.42,5.2,false
2025-12-03T09:41:29.000Z,471f70,WZZ38SH,Hungary,54.4732,24.7103,4648.2,4625.34,182.93,249.93,14.63,false
2025-12-03T09:41:29.000Z,3c674a,DLH872,Germany,53.078,7.4569,10828.02,10972.8,249.24,353.12,0,false
2025-12-03T09:41:29.000Z,adfece,DUKE11,United States,50.1379,10.5368,6088.38,6096,133.3,268.23,0,false
2025-12-03T09:41:29.000Z,40805d,WUK7469,United Kingdom,51.3224,17.5743,10835.64,10965.18,225.34,273.93,0,false
2025-12-03T09:41:29.000Z,4400b7,EJU18QH,Austria,44.0273,-4.7607,11193.78,11269.98,259.39,211.04,0,false
2025-12-03T09:41:29.000Z,471f5c,WMT641,Hungary,40.9182,8.4668,10934.7,10972.8,233.45,76.36,0,false
2025-12-03T09:41:29.000Z,3c6751,DLH5LF,Germany,48.1072,11.2723,2331.72,2270.76,166.59,18.55,-7.8,false
2025-12-03T09:41:29.000Z,3c6750,DLH6HU,Germany,49.2545,12.8779,7330.44,7360.92,197.67,205.43,-8.78,false
2025-12-03T09:40:40.000Z,408064,WUK74,United Kingdom,42.0764,24.8431,,99.06,0.06,36.56,,true
2025-12-03T09:41:28.000Z,3c674e,DLH1PM,Germany,38.4262,23.5991,6598.92,6423.66,202,153.04,-13.33,false
2025-12-03T09:41:29.000Z,3c674d,DLH4MH,Germany,48.6785,10.6606,9669.78,9738.36,236.15,133.68,6.83,false
2025-12-03T09:41:29.000Z,3c5432,BCS6054,Germany,54.903,-4.3288,9730.74,10043.16,240.95,72.22,-0.33,false
2025-12-03T09:41:29.000Z,40804d,WUK70,United Kingdom,46.541,15.9732,9997.44,10058.4,247.56,123.13,0,false
2025-12-03T09:41:29.000Z,40804e,WUK3424,United Kingdom,48.3072,9.3803,10576.56,10668,224.46,134.35,0.33,false
2025-12-03T09:41:29.000Z,3c542c,BCS6050,Germany,41.1952,2.7814,10226.04,10363.2,230.9,102.61,-0.33,false
2025-12-03T09:41:29.000Z,344417,IBE08HC,Spain,40.7201,-3.3966,3276.6,3223.26,139.84,40.08,16.91,false
2025-12-03T09:41:29.000Z,40803c,EXS81RO,United Kingdom,53.9664,3.091,10416.54,10668,240.71,34.2,0,false
2025-12-03T09:41:29.000Z,5003bd,T7CIPRI,San Marino,46.4563,6.8562,9044.94,9144,240.71,295.31,0.33,false
2025-12-03T09:39:40.000Z,440cc3,,Austria,49.5821,8.613,281.94,220.98,18.55,183.18,1.95,false
2025-12-03T09:41:29.000Z,801600,AIC162,India,50.5823,5.1087,11673.84,11887.2,252.33,107.81,0.33,false
2025-12-03T09:41:28.000Z,471f35,WZZ93,Hungary,50.4064,5.9086,10507.98,10660.38,212.11,112.83,0,false
2025-12-03T09:41:29.000Z,440cac,AUA693L,Austria,46.2391,21.6949,11224.26,11285.22,235.33,120.04,0,false
2025-12-03T09:41:29.000Z,471f37,WMT229V,Hungary,43.5287,7.2331,10271.76,10355.58,245,52.34,1.3,false
2025-12-03T09:41:29.000Z,a82aa0,UPS216,United States,51.843,6.5939,6431.28,6469.38,243.68,332.46,7.48,false
2025-12-03T09:41:29.000Z,471f32,WZZ4AR,Hungary,52.0233,20.5353,1714.5,1661.16,155.99,26.65,-3.9,false
2025-12-03T09:41:29.000Z,801612,AIC111,India,47.9415,16.0487,12092.94,12192,239.21,291.71,0,false
2025-12-03T09:41:29.000Z,471f03,WMT752,Hungary,48.2963,16.2225,11186.16,11292.84,242.16,119.67,0,false
2025-12-03T09:41:29.000Z,48ca72,SPTUT,Poland,50.0183,22.556,,2514.6,52.88,109.32,0,false
2025-12-03T09:41:29.000Z,40809b,GPJCS,United Kingdom,53.6356,0.9231,502.92,510.54,71.08,352.51,0,false
2025-12-03T09:41:29.000Z,46c9a1,AEZ2021,Greece,45.2151,8.8402,2202.18,2156.46,145.04,350.4,-6.18,false
2025-12-03T09:40:25.000Z,4008ad,BAW432,United Kingdom,52.3007,4.762,,,13.89,59.06,,true
2025-12-03T09:41:29.000Z,3c670b,DLH481,Germany,53.916,-9.8946,12184.38,12496.8,272.07,112.1,0,false
2025-12-03T09:41:29.000Z,48ca63,SPTUD,Poland,50.1001,22.1515,,830.58,61.01,151.27,-0.33,false
2025-12-03T09:41:29.000Z,4008b3,SHT19S,United Kingdom,56.7122,-3.0454,6896.1,7185.66,197.76,213.65,9.75,false
2025-12-03T09:41:29.000Z,4008b1,SHT5R,United Kingdom,53.0435,-2.4971,8854.44,9144,235.57,128.97,0.33,false
2025-12-03T09:41:29.000Z,4951ce,TAP1032,Portugal,39.9798,-6.0229,11620.5,11597.64,210.42,66.82,0.33,false
2025-12-03T09:41:29.000Z,3ea5bc,PRIMR04,Germany,48.1479,9.8224,4251.96,4259.58,164.63,179.28,0.33,false
2025-12-03T09:41:29.000Z,40822e,BAW563,United Kingdom,51.1841,0.0401,3886.2,3962.4,144.28,356.73,-0.65,false
2025-12-03T09:41:29.000Z,3c6584,DLH1RT,Germany,47.7835,8.5121,2910.84,2880.36,116.8,181.01,-6.18,false
2025-12-03T09:41:28.000Z,3c6583,DLH283,Germany,46.8796,11.3985,11506.2,11582.4,231,351.42,0,false
2025-12-03T09:41:29.000Z,407b52,ULR97K,United Kingdom,57.1815,-0.748,662.94,716.28,59.16,270,0,false
2025-12-03T09:41:29.000Z,3c6585,DLH67P,Germany,47.993,13.0537,3147.06,3154.68,161.3,354.33,9.75,false
2025-12-03T09:41:29.000Z,50034e,T7ADA,San Marino,45.5047,17.3241,13632.18,13716,245.35,286.19,0,false
2025-12-03T09:41:29.000Z,3c658d,DLH9PL,Germany,49.9509,8.2163,1249.68,1219.2,101.58,69.55,-0.33,false
2025-12-03T09:41:29.000Z,3c658c,DLH5MW,Germany,50.9376,9.6102,5387.34,5379.72,188.2,203.69,-5.2,false
2025-12-03T09:41:29.000Z,3c658e,DLH837,Germany,55.0925,9.6784,7665.72,7703.82,206.1,174.84,9.75,false
2025-12-03T09:41:29.000Z,aa57df,AAL199,United States,45.6437,8.4325,2872.74,2849.88,139.84,229.92,10.73,false
2025-12-03T09:37:55.000Z,3c6590,DLH2PH,Germany,48.3583,11.7964,,,7.46,84.38,,true
2025-12-03T09:41:29.000Z,aa44ad,UAL942,United States,38.9029,-10.0787,5425.44,5265.42,191.62,92.92,-6.5,false
2025-12-03T09:41:28.000Z,3c6594,DLH6TY,Germany,47.8258,15.0209,10256.52,10294.62,196.64,281.16,-9.75,false
